date,Portfolio Return
2013-11-20,0.5485075634634806
2013-11-21,2.924005938955243
2013-11-22,-0.44035015578494097
2013-11-25,-2.4387889446204736
2013-11-26,-1.698769051396858
2013-11-27,0.514673155369667
2013-11-29,-2.142341777956587
2013-12-02,1.349792905311149
2013-12-03,-1.705268817098522
2013-12-04,-0.5215409420780937
2013-12-05,0.46380508503209417
2013-12-06,1.048653515829483
2013-12-09,-4.224000081449379
2013-12-10,-1.8603030784387453
2013-12-11,-0.5316454577162943
2013-12-12,1.5096776867824513
2013-12-13,-4.134113796032007
2013-12-16,0.14324574427129644
2013-12-17,1.4127306341882173
2013-12-18,-0.8862519016661661
2013-12-19,-1.4009337003750841
2013-12-20,-3.7433710397546682
2013-12-23,0.22700623207140502
2013-12-24,0.6566198897051034
2013-12-26,0.9357522077805447
2013-12-27,0.8467761489822266
2013-12-30,-1.8852271991667742
2013-12-31,-0.2661555471536525
2014-01-02,0.49048512796384247
2014-01-03,-1.8717268665421538
2014-01-06,1.3236709000477065
2014-01-07,0.3840467695732741
2014-01-08,0.10232331011136275
2014-01-09,2.3012398318849825
2014-01-10,2.957660444270811
2014-01-13,-1.2014580645459705
2014-01-14,1.308973699130187
2014-01-15,1.756737205519645
2014-01-16,-2.031774864291096
2014-01-17,-1.6048381367983078
2014-01-21,1.1411163076392405
2014-01-22,-2.6401545499221557
2014-01-23,0.12625612470855918
2014-01-24,0.5785404646185981
2014-01-27,0.6525033236020163
2014-01-28,0.8399702221005744
2014-01-29,-3.009566246248692
2014-01-30,1.56066676739812
2014-01-31,1.6051910509236844
2014-02-03,-1.2114356296231894
2014-02-04,-0.08348395349929039
2014-02-05,-0.7582865987914247
2014-02-06,0.07143080022949944
2014-02-07,1.315878895161557
2014-02-10,-0.7286305284140357
2014-02-11,0.8114630679250601
2014-02-12,1.3888441064030619
2014-02-13,0.6048268348981422
2014-02-14,-0.14827097790690358
2014-02-18,-0.36995215206302223
2014-02-19,-1.9679198991947588
2014-02-20,0.03337489341273425
2014-02-21,-0.38188801700611785
2014-02-24,-0.5030382204820661
2014-02-25,1.6702333353621812
2014-02-26,0.06035106531750989
2014-02-27,-3.7628640595604645
2014-02-28,-0.9752729338838861
2014-03-03,2.0515095973081783
2014-03-04,0.9371513808485468
2014-03-05,-0.4797016907889762
2014-03-06,-0.3170623526723857
2014-03-07,-0.5227202208789117
2014-03-10,-2.014069445839719
2014-03-11,-6.669195707684102
2014-03-12,0.472807035424758
2014-03-13,-1.246924018760649
2014-03-14,0.5995018511913552
2014-03-17,0.7066999324837454
2014-03-18,4.466625507068025
2014-03-19,0.8893828249048163
2014-03-20,3.3789163279871426
2014-03-21,0.8259251778703125
2014-03-24,-0.39089329171886567
2014-03-25,-0.8296517262368576
2014-03-26,-0.022397814125012516
2014-03-27,0.8582602889939904
2014-03-28,-0.5263096077438533
2014-03-31,-0.3095378581936581
2014-04-01,-0.6570591790866902
2014-04-02,0.05688201200079401
2014-04-03,-1.9224957099588469
2014-04-04,-0.8527023949077317
2014-04-07,0.5784719083192271
2014-04-08,0.7259664960678047
2014-04-09,1.9010126588143426
2014-04-10,0.40924031918855963
2014-04-11,0.6472947698221798
2014-04-14,0.24878911916775825
2014-04-15,-0.13456126038491567
2014-04-16,0.8537329424273565
2014-04-17,2.3864793634849883
2014-04-21,-1.7588478023458687
2014-04-22,-1.413047205089586
2014-04-23,-0.03372675609348619
2014-04-24,-1.828251148889559
2014-04-25,-1.6547885401354392
2014-04-28,3.286832607873242
2014-04-29,-0.20324323156489355
2014-04-30,0.05878879739704024
2014-05-01,0.5941595445923764
2014-05-02,0.4417672265046102
2014-05-05,0.3222525279880406
2014-05-06,0.14303912704222607
2014-05-07,2.68841560229921
2014-05-08,-1.618239270790427
2014-05-09,1.624351447534709
2014-05-12,-1.0018570749857325
2014-05-13,0.7169463291151112
2014-05-14,0.2796055451137548
2014-05-15,0.09077634305848514
2014-05-16,-1.2291040216588267
2014-05-19,0.8971010147212799
2014-05-20,0.039246980572760215
2014-05-21,-0.8852223145015059
2014-05-22,-0.24618320238819935
2014-05-23,0.3545731731740287
2014-05-27,-0.3799456495536724
2014-05-28,1.948671374071185
2014-05-29,-1.2655842950086371
2014-05-30,-0.7213830970568469
2014-06-02,0.162272103562342
2014-06-03,-0.8343438309541451
2014-06-04,1.0097175991476415
2014-06-05,-2.730269548342723
2014-06-06,-1.3824188666742265
2014-06-09,0.41987178588317475
2014-06-10,-1.1876253890794897
2014-06-11,-0.12466351246891205
2014-06-12,0.7198681114319162
2014-06-13,-0.2597828342595432
2014-06-16,-0.645468891606773
2014-06-17,-1.0702711679084342
2014-06-18,0.8168993090090848
2014-06-19,-1.5062883273197314
2014-06-20,0.5109199568222845
2014-06-23,0.16707606862452073
2014-06-24,0.22044766373246816
2014-06-25,0.7808418669467443
2014-06-26,-0.007663729641746886
2014-06-27,0.8802109205587505
2014-06-30,-0.23968364006267562
2014-07-01,-0.9800741078327424
2014-07-02,-1.1718590988237532
2014-07-03,-1.9300916009999836
2014-07-07,-0.3746942568136481
2014-07-08,0.9216423744396134
2014-07-09,-0.7001669503563179
2014-07-10,-2.0942379373056097
2014-07-11,-1.092840735899541
2014-07-14,1.2199411787254921
2014-07-15,0.33085091355859353
2014-07-16,0.7369671201375972
2014-07-17,1.1456087904304302
2014-07-18,0.8312631805795867
2014-07-21,-0.19688024835230689
2014-07-22,-0.06894599498683762
2014-07-23,-1.2941062030876838
2014-07-24,-3.6547530380258557
2014-07-25,1.0070376069640674
2014-07-28,-2.4116215897543336
2014-07-29,0.19673870018033224
2014-07-30,0.20089322377362828
2014-07-31,-0.7674927410232346
2014-08-01,4.410680723992035
2014-08-04,-0.47191019834692527
2014-08-05,1.792445239805327
2014-08-06,-0.05403961291193804
2014-08-07,-2.923469273715789
2014-08-08,0.16802390425124014
2014-08-11,1.366332763233875
2014-08-12,1.2645599265259608
2014-08-13,1.83837868184066
2014-08-14,-0.03720632950055869
2014-08-15,1.762474954405624
2014-08-18,-0.49433589035741354
2014-08-19,-0.9595857034679334
2014-08-20,0.46639291255458737
2014-08-21,0.3692800431422395
2014-08-22,0.06045934594938407
2014-08-25,-0.3527289334488115
2014-08-26,-2.227929795438919
2014-08-27,-1.3057879035950681
2014-08-28,0.10357959020174556
2014-08-29,1.3550424938605166
2014-09-02,2.2715628209998773
2014-09-03,-0.7092287417038737
2014-09-04,-0.838314197309824
2014-09-05,0.11841504149637583
2014-09-08,1.7606082238055198
2014-09-09,-0.32048350662850167
2014-09-10,-0.2860914302830375
2014-09-11,-0.399646634316837
2014-09-12,1.0769866452034238
2014-09-15,1.5545909146460524
2014-09-16,1.3990824178417927
2014-09-17,0.022828701505550608
2014-09-18,0.8467025867215972
2014-09-19,0.6189198649253204
2014-09-22,0.21448184582151697
2014-09-23,-0.7446891367821307
2014-09-24,0.7356101407031268
2014-09-25,-0.42366978347369677
2014-09-26,1.2182071188458068
2014-09-29,1.3595953218916068
2014-09-30,2.0744416763325724
2014-10-01,-0.9895180210741317
2014-10-02,-0.958009609889523
2014-10-03,-0.45484242605234204
2014-10-06,-2.581804903327041
2014-10-07,1.2865815742132412
2014-10-08,1.6688228176507192
2014-10-09,-1.2179606464277049
2014-10-10,-0.46373370291486493
2014-10-13,-0.2787752682226352
2014-10-14,-0.7931599167919745
2014-10-15,1.9780138276847146
2014-10-16,-3.236682229578941
2014-10-17,-3.9026148900042634
2014-10-20,0.15566973016096985
2014-10-21,1.6894724195272204
2014-10-22,0.618948477243932
2014-10-23,-1.3075123839727885
2014-10-24,2.2505547349772526
2014-10-27,0.10209771492132536
2014-10-28,-0.2447636382874352
2014-10-29,1.23636119455375
2014-10-30,1.2612541094008134
2014-10-31,1.99545148936759
2014-11-03,0.607379038552669
2014-11-04,0.5825296376507505
2014-11-05,2.727339937830024
2014-11-06,-3.1267286860838013
2014-11-07,0.37905297291070505
2014-11-10,-0.8029569595542019
2014-11-11,0.35655827324026834
2014-11-12,0.777980630469437
2014-11-13,1.0063524777353194
2014-11-14,0.39124592808448044
2014-11-17,0.3960123860541276
2014-11-18,0.07056746182863227
2014-11-19,3.729327810718182
2014-11-20,0.09369995994769731
2014-11-21,-2.6689215523100636
2014-11-24,1.951437224827417
2014-11-25,-0.34536298289125533
2014-11-26,-0.03659596066571069
2014-11-28,2.1221893827198723
2014-12-01,0.23299072578477187
2014-12-02,1.1910302031987507
2014-12-03,-2.825144283263805
2014-12-04,-0.2971512822161858
2014-12-05,-0.5046361806814814
2014-12-08,1.7742232581296724
2014-12-09,-1.8729367577665945
2014-12-10,1.3273308196524125
2014-12-11,2.538538431416311
2014-12-12,0.5797147247875438
2014-12-15,0.39110307415923806
2014-12-16,-1.9792901285260993
2014-12-17,-3.359690482879527
2014-12-18,-1.7298203842328785
2014-12-19,-2.797790248030696
2014-12-22,1.6844480483858937
2014-12-23,2.6941596188909234
2014-12-24,1.574295302917783
2014-12-26,-0.07535172006736701
2014-12-29,-1.6349677282070507
2014-12-30,-1.6735762941457444
2014-12-31,0.4538525097677071
2015-01-02,-2.430654110281969
2015-01-05,0.6585481553703088
2015-01-06,1.1555075722352373
2015-01-07,-1.2565972648827775
2015-01-08,-1.9313944451388165
2015-01-09,-0.5686006777161714
2015-01-12,-1.9631202006274755
2015-01-13,0.19556294815738395
2015-01-14,0.9291757450787962
2015-01-15,-0.03260116536981017
2015-01-16,-0.7275900730852025
2015-01-20,2.1239018257974385
2015-01-21,-0.4114768558107884
2015-01-22,5.091783359461733
2015-01-23,0.28883043302360567
2015-01-26,-1.7924830875803412
2015-01-27,-0.46130192173511997
2015-01-28,-2.2792299031717373
2015-01-29,1.7212196235896848
2015-01-30,-4.979374495352666
2015-02-02,-1.9015209354087714
2015-02-03,-1.5919468471027853
2015-02-04,1.2531405850694433
2015-02-05,-0.8426845171732309
2015-02-06,0.2811783585971761
2015-02-09,0.0894650825051313
2015-02-10,-0.4909742651375244
2015-02-11,1.6673204020307986
2015-02-12,-1.4510585584985392
2015-02-13,-1.183539899873336
2015-02-17,3.3151925490511602
2015-02-18,-0.15648639140748433
2015-02-19,1.7084521853437007
2015-02-20,-0.8303438363723825
2015-02-23,0.09493116974635074
2015-02-24,-0.7226488472146353
2015-02-25,1.308816721602477
2015-02-26,-0.015942766828576094
2015-02-27,0.023730762876910116
2015-03-02,2.574358908428487
2015-03-03,0.6675850929212479
2015-03-04,1.8349868688891613
2015-03-05,1.2772614888416387
2015-03-06,3.3229695905709415
2015-03-09,0.25457840421640165
2015-03-10,-0.7325725326672017
2015-03-11,-0.5684143097398708
2015-03-12,2.331768067385196
2015-03-13,0.9311678860880621
2015-03-16,0.560369166895045
2015-03-17,0.020037412974960422
2015-03-18,3.014774965534952
2015-03-19,3.0293680484482466
2015-03-20,-3.363805152026771
2015-03-23,-2.8128642147807326
2015-03-24,1.4143877716859743
2015-03-25,0.44960480597486363
2015-03-26,-0.18099541499370098
2015-03-27,1.1688381892532385
2015-03-30,-0.9015713871840481
2015-03-31,0.8416953724245578
2015-04-01,-3.121572208532
2015-04-02,-1.1037700036755504
2015-04-06,-5.565138732308361
2015-04-07,-1.8975732185881844
2015-04-08,0.05134836003316767
2015-04-09,-0.3179025185372675
2015-04-10,2.369110154158036
2015-04-13,0.7364020717539477
2015-04-14,-3.1840018325639567
2015-04-15,-2.361035809583716
2015-04-16,0.01901641928320652
2015-04-17,0.3794643601998815
2015-04-20,0.6988739810527322
2015-04-21,3.34861571001952
2015-04-22,-0.48139533020274516
2015-04-23,-2.0890939380844857
2015-04-24,-2.1749943815383936
2015-04-27,0.35334402702117407
2015-04-28,3.1232962799657082
2015-04-29,0.594658599398319
2015-04-30,-1.896071880665604
2015-05-01,0.30400683770339665
2015-05-04,-1.5637477720943527
2015-05-05,-1.8203624573102584
2015-05-06,1.2510701781734812
2015-05-07,-2.7575281705349086
2015-05-08,-1.1739541764255668
2015-05-11,1.9983169881130205
2015-05-12,-1.0345120145518205
2015-05-13,-1.221645031667491
2015-05-14,2.1315433248906124
2015-05-15,-0.26985602484510096
2015-05-18,1.0968705635122689
2015-05-19,1.6612827113166275
2015-05-20,-0.6710935265212092
2015-05-21,-1.5503157108355015
2015-05-22,-0.4872160127767433
2015-05-26,0.9869097564318308
2015-05-27,2.1073999421665346
2015-05-28,-1.3147026666602746
2015-05-29,0.6792020682428301
2015-06-01,0.7844563768953394
2015-06-02,-1.2383062941666223
2015-06-03,-1.6741693392503465
2015-06-04,-0.14658985824271387
2015-06-05,2.520544072507127
2015-06-08,-0.15752447047782092
2015-06-09,0.21564497516001646
2015-06-10,-0.9166155964908174
2015-06-11,-2.1201777705306757
2015-06-12,1.6821322470402489
2015-06-15,0.6865166316057445
2015-06-16,1.6739645365151845
2015-06-17,0.2732409463969687
2015-06-18,2.1902006280943898
2015-06-19,2.3204990117662527
2015-06-22,0.9650231420236443
2015-06-23,-0.16676414796286343
2015-06-24,0.9867962628535554
2015-06-25,2.0369123224360597
2015-06-26,1.1064484412054343
2015-06-29,-1.2138477075884841
2015-06-30,1.0011633823535806
2015-07-01,8.364397049292222
2015-07-02,1.517499595227283
2015-07-06,3.089921080078759
2015-07-07,-0.5537926934129467
2015-07-08,-2.3540726126750267
2015-07-09,-0.7117801858341859
2015-07-10,3.214540199161968
2015-07-13,-1.5896523069131385
2015-07-14,-0.48306483423857105
2015-07-15,2.9455213512644085
2015-07-16,1.2408084341958214
2015-07-17,0.47176412752091956
2015-07-20,-1.6410986216927204
2015-07-21,-1.962840059926869
2015-07-22,4.359732455351303
2015-07-23,2.678711047740452
2015-07-24,1.5761331454308154
2015-07-27,0.2275234729331932
2015-07-28,-7.0964457452659175
2015-07-29,-0.023710922012629698
2015-07-30,5.0740128085703
2015-07-31,1.488118119143922
2015-08-03,0.9511860371557876
2015-08-04,0.7252491528925664
2015-08-05,1.3651531368560719
2015-08-06,-3.637621548868164
2015-08-07,0.6581784800245739
2015-08-10,-0.05553396072776495
2015-08-11,-1.3397766310087509
2015-08-12,0.127273075869907
2015-08-13,2.6905165300524954
2015-08-14,-0.09309444224589347
2015-08-17,0.8316118215580426
2015-08-18,-1.3131410094583895
2015-08-19,-2.406325059466017
2015-08-20,-0.36673977572039274
2015-08-21,-1.6697952364676678
2015-08-24,-4.469228238578973
2015-08-25,0.18793108497869193
2015-08-26,1.5813201861442856
2015-08-27,-5.570303971239784
2015-08-28,-0.1693410795347683
2015-08-31,-3.290735357457917
2015-09-01,1.3157516572500931
2015-09-02,1.5586701209594334
2015-09-03,-0.6405197639798432
2015-09-04,3.245915456309665
2015-09-08,-2.30723173327936
2015-09-09,-1.365104546213154
2015-09-10,1.3445309033622
2015-09-11,1.6823685320084403
2015-09-14,1.2639742592567593
2015-09-15,-0.6702652708857351
2015-09-16,-4.584750678651034
2015-09-17,3.0270305111709854
2015-09-18,1.0769862377413086
2015-09-21,2.124962410853779
2015-09-22,1.8009649438083253
2015-09-23,1.913250211738713
2015-09-24,-1.139202566396973
2015-09-25,2.1140936228139062
2015-09-28,3.2259877346939025
2015-09-29,1.2002987263802956
2015-09-30,0.7733698139159828
2015-10-01,-0.624500839241411
2015-10-02,-2.3832703519212695
2015-10-05,-2.701278659438897
2015-10-06,3.1378828495372324
2015-10-07,3.0292049834679435
2015-10-08,2.3265497777917155
2015-10-09,1.0028344823375979
2015-10-12,2.5283684563171893
2015-10-13,-2.111879345775922
2015-10-14,-2.669900957008733
2015-10-15,0.5380573219577633
2015-10-16,3.0701187585184986
2015-10-19,-2.9069218840207416
2015-10-20,-2.575351362880447
2015-10-21,0.3216806442792781
2015-10-22,-0.38300612024305
2015-10-23,-3.9863065061534164
2015-10-26,-1.2218192651676607
2015-10-27,-3.2921508145112615
2015-10-28,0.7970656632533226
2015-10-29,0.9734650261461275
2015-10-30,0.3239036929498207
2015-11-02,1.3534108986075544
2015-11-03,1.792787094557069
2015-11-04,0.5864868002851087
2015-11-05,4.440682469785681
2015-11-06,1.5877116546625314
2015-11-09,0.2338741467579335
2015-11-10,0.8373799280396876
2015-11-11,1.6663716972863796
2015-11-12,-0.09763469908179867
2015-11-13,-1.4829127340061765
2015-11-16,-3.0315592285219584
2015-11-17,-1.8685711621651313
2015-11-18,1.3698086932163214
2015-11-19,-2.7901627620649
2015-11-20,0.2161161402410814
2015-11-23,2.1401910268690783
2015-11-24,-3.7740219893792792
2015-11-25,0.11425596255796755
2015-11-27,2.6927604850264486
2015-11-30,-2.2631342681436584
2015-12-01,-2.9669375515760033
2015-12-02,1.2188445431069939
2015-12-03,0.44935112612329187
2015-12-04,0.6692724260226736
2015-12-07,1.6471921993269332
2015-12-08,1.8932765670790856
2015-12-09,-6.788871793777287
2015-12-10,-0.8035097630970411
2015-12-11,4.880791648728286
2015-12-14,2.4996004481259693
2015-12-15,1.2120139480040448
2015-12-16,6.708436680672523
2015-12-17,1.1449890461824652
2015-12-18,0.26259484330884963
2015-12-21,-2.9235736475633574
2015-12-22,-1.4135177902095108
2015-12-23,-2.3069872006449303
2015-12-24,0.05603062415487248
2015-12-28,3.7845087145133145
2015-12-29,0.6026356417801426
2015-12-30,2.2424568842278187
2015-12-31,-0.05992314049593661
2016-01-04,-2.5256072669046414
2016-01-05,-1.500734672083732
2016-01-06,3.2337507485071604
2016-01-07,5.3830803073420075
2016-01-08,-0.7721070001925322
2016-01-11,-2.2256215517855193
2016-01-12,4.114959666446744
2016-01-13,-0.5997731266060775
2016-01-14,-6.427611270387067
2016-01-15,-1.413362684039434
2016-01-19,-0.574422527690226
2016-01-20,-0.8423529257251232
2016-01-21,-10.964458480666604
2016-01-22,0.3229439665506977
2016-01-25,3.190079542676331
2016-01-26,-1.2316834107444268
2016-01-27,4.068750213924706
2016-01-28,-1.888528875217697
2016-01-29,-6.525267430537875
2016-02-01,-0.5338032633948097
2016-02-02,3.961389331987113
2016-02-03,-2.5760655681095157
2016-02-04,-3.6705776170298305
2016-02-05,1.2520283036765494
2016-02-08,6.652613613127376
2016-02-09,-1.6831140191988059
2016-02-10,2.054517922227479
2016-02-11,1.7909135877483684
2016-02-12,-1.2546564612057156
2016-02-16,0.10940618733344687
2016-02-17,2.73516493971748
2016-02-18,1.8505354758525199
2016-02-19,6.718374460798209
2016-02-22,-6.583329561470086
2016-02-23,1.2669193283353053
2016-02-24,5.871313450515254
2016-02-25,1.3578403447105303
2016-02-26,-3.8238927878613875
2016-02-29,1.1560748761644013
2016-03-01,0.8367127323468089
2016-03-02,-0.15225748662633087
2016-03-03,-1.131824523860672
2016-03-04,-5.457087522782961
2016-03-07,-1.4506439203456556
2016-03-08,0.29132332914514736
2016-03-09,-1.7459724125047882
2016-03-10,-1.4744969263173946
2016-03-11,1.5852004074731374
2016-03-14,-1.398022481069492
2016-03-15,3.9362723771829966
2016-03-16,-2.208317194063027
2016-03-17,-0.4408660111878768
2016-03-18,0.9286639957370268
2016-03-21,-1.2545666943861589
2016-03-22,0.15577879615515045
2016-03-23,4.915948074940663
2016-03-24,0.9139082431518863
2016-03-28,0.582819350433259
2016-03-29,0.6757965378567277
2016-03-30,-0.8694784168826987
2016-03-31,-0.22548369198944762
2016-04-01,2.12151081723974
2016-04-04,0.15347246608506504
2016-04-05,-0.33306312820330586
2016-04-06,1.0454758603184833
2016-04-07,-0.9713609553026403
2016-04-08,1.795987588725616
2016-04-11,1.511239332150358
2016-04-12,-8.90147512857798
2016-04-13,-0.7352176287411853
2016-04-14,0.6526662745723533
2016-04-15,-0.8674719510523987
2016-04-18,-1.8794219964720282
2016-04-19,-2.6106911185336124
2016-04-20,0.5277759763893752
2016-04-21,2.1977362159896674
2016-04-22,-11.157894322969032
2016-04-25,1.2964169066961917
2016-04-26,-0.45606420668538683
2016-04-27,-0.08807458140283941
2016-04-28,-0.6230180162068057
2016-04-29,3.115127586771993
2016-05-02,-1.4234706696118016
2016-05-03,2.840118789776768
2016-05-04,3.928282731974435
2016-05-05,1.317414031748021
2016-05-06,10.174128429377507
2016-05-09,0.20597579601753258
2016-05-10,-0.8046083073026566
2016-05-11,1.5172461350230337
2016-05-12,2.4246094376142913
2016-05-13,2.7918931748838505
2016-05-16,-0.37056551610337585
2016-05-17,-0.44919634649541074
2016-05-18,-1.1903810834313955
2016-05-19,-0.026217645565507097
2016-05-20,-0.9497254389935805
2016-05-23,-1.0872203088125287
2016-05-24,0.43964231936483245
2016-05-25,-0.8260538636398906
2016-05-26,-2.073827479801229
2016-05-27,2.3749357762896017
2016-05-31,-3.3590970691055477
2016-06-01,-1.7575879583735923
2016-06-02,0.6523400288902947
2016-06-03,0.1544602812369411
2016-06-06,-3.148430549932287
2016-06-07,-0.0944619918132017
2016-06-08,0.4217878191271863
2016-06-09,3.1067566879947717
2016-06-10,-1.407426305343344
2016-06-13,3.3039758902664285
2016-06-14,-0.5155717275161953
2016-06-15,-1.8393989214240225
2016-06-16,0.7820978325668593
2016-06-17,-1.7420708820444355
2016-06-20,-0.07689137707607152
2016-06-21,-0.6076878807694674
2016-06-22,0.6477071476476893
2016-06-23,-0.8314340711733867
2016-06-24,-0.9236430214361189
2016-06-27,5.798786683396406
2016-06-28,-6.462094353955641
2016-06-29,1.2792807048199384
2016-06-30,0.8151339891473651
2016-07-01,-0.148983397581679
2016-07-05,1.6719119759320966
2016-07-06,-0.3750530002347108
2016-07-07,-0.03201532781813343
2016-07-08,1.2436217122508775
2016-07-11,1.5202268696175758
2016-07-12,5.590913676409804
2016-07-13,-1.0475497413360024
2016-07-14,-0.6536056238540545
2016-07-15,1.0038739283419895
2016-07-18,-0.49350187635821774
2016-07-19,-0.8940854746462024
2016-07-20,-2.641010421583385
2016-07-21,-0.8123036159982377
2016-07-22,0.8466816087119011
2016-07-25,1.6842543726575254
2016-07-26,-0.5719244529105127
2016-07-27,0.7487110043169508
2016-07-28,-0.8980142393565638
2016-07-29,-0.9719090212910285
2016-08-01,0.8577585274511735
2016-08-02,-0.808206544815344
2016-08-03,3.7650816507659113
2016-08-04,0.383400534907139
2016-08-05,1.3031440268156746
2016-08-08,-1.0665180242539685
2016-08-09,-2.361044941140445
2016-08-10,0.505908821160701
2016-08-11,-0.9034668810325599
2016-08-12,-0.37546518751840674
2016-08-15,-4.148405141386518
2016-08-16,-0.7701009091658784
2016-08-17,0.08827895517420803
2016-08-18,-1.4880329144047555
2016-08-19,-0.5694263167674829
2016-08-22,-2.5460254660193793
2016-08-23,0.25543085454367687
2016-08-24,0.9304814516490012
2016-08-25,-0.49408150699834286
2016-08-26,-0.8115646833906554
2016-08-29,-0.2933130499735337
2016-08-30,0.08873583111923322
2016-08-31,0.5428638777714556
2016-09-01,0.34074563075775943
2016-09-02,-0.3356416305673915
2016-09-06,-0.7574203064339201
2016-09-07,1.7542554739248288
2016-09-08,0.3264846289313984
2016-09-09,-1.0047303296115757
2016-09-12,-0.46427704145607585
2016-09-13,-0.12087621398169102
2016-09-14,-0.4255958472259569
2016-09-15,0.19000180145686052
2016-09-16,-1.3079469980225222
2016-09-19,0.014449140041301378
2016-09-20,1.9565257967961003
2016-09-21,1.8938144744388108
2016-09-22,-4.496399023230442
2016-09-23,5.727337197081228
2016-09-26,0.6368525399509337
2016-09-27,-0.8125654519008618
2016-09-28,1.6698649283090328
2016-09-29,2.7624662333447008
2016-09-30,2.89121797141771
2016-10-03,1.1653150921277033
2016-10-04,1.679670144318062
2016-10-05,0.10992504440892725
2016-10-06,-1.003014515169105
2016-10-07,0.6440009841565986
2016-10-10,2.6468949578470635
2016-10-11,-1.852556215144725
2016-10-12,0.6562336867368268
2016-10-13,1.7924069108480367
2016-10-14,-1.3648387756166058
2016-10-17,-0.5546446380950854
2016-10-18,0.29892465359188325
2016-10-19,-0.21725740789664716
2016-10-20,-0.31678919895939517
2016-10-21,0.5519568376606365
2016-10-24,-1.1751212516686582
2016-10-25,-0.08137733046467144
2016-10-26,0.5226042638515116
2016-10-27,-1.4749340976969338
2016-10-28,2.978719101463258
2016-10-31,1.1562629292387117
2016-11-01,2.0657443230586314
2016-11-02,2.2464445016994015
2016-11-03,6.108316839390147
2016-11-04,-2.155265659556951
2016-11-07,0.6105347012210327
2016-11-08,6.00560693397085
2016-11-09,-0.915144049175689
2016-11-10,-13.290792167335681
2016-11-11,-2.28261727913849
2016-11-14,1.5289063489809784
2016-11-15,-0.6796229166075143
2016-11-16,1.1204080241622116
2016-11-17,0.6407596032456198
2016-11-18,2.1099487129027477
2016-11-21,-0.2791068754841697
2016-11-22,3.1060067000020686
2016-11-23,2.205378679066905
2016-11-25,-0.3352027301434646
2016-11-28,1.315798828662229
2016-11-29,-1.4599084646382843
2016-11-30,-0.08805511241198422
2016-12-01,0.08552546683142204
2016-12-02,2.0601644150729976
2016-12-05,-0.796684078765939
2016-12-06,1.1527719463976527
2016-12-07,-0.8168986222831376
2016-12-08,0.2306864173964398
2016-12-09,-0.1565519091885269
2016-12-12,-4.603057490522304
2016-12-13,0.6160202799662895
2016-12-14,2.02755230952566
2016-12-15,-0.4056741676228004
2016-12-16,-0.14758206089867665
2016-12-19,0.23979073689754493
2016-12-20,-1.4691242970395235
2016-12-21,2.5464040563743096
2016-12-22,-0.6203767105034452
2016-12-23,-0.2043543291660299
2016-12-27,2.664485554457154
2016-12-28,0.41489037010801244
2016-12-29,0.0461282682468922
2016-12-30,-0.04008736003120017
2017-01-03,-1.2890571989258492
2017-01-04,-1.0390284912913295
2017-01-05,-4.422825022681101
2017-01-06,-2.1863435490264926
2017-01-09,-0.12426278531415313
2017-01-10,0.23931318463851659
2017-01-11,1.2869010023956173
2017-01-12,1.105586135480181
2017-01-13,1.6591879884980367
2017-01-17,1.338031630806742
2017-01-18,-0.07414641858721982
2017-01-19,1.142146520339098
2017-01-20,2.1918208708347104
2017-01-23,-0.6838906295510561
2017-01-24,2.9712646338309057
2017-01-25,-0.6881622605579872
2017-01-26,2.216734294642495
2017-01-27,0.25627840415902936
2017-01-30,1.2315673011476669
2017-01-31,2.593507059183457
2017-02-01,1.9597047917834631
2017-02-02,0.9171882105697593
2017-02-03,0.9244926388873953
2017-02-06,-1.008289325014895
2017-02-07,0.3546239974060317
2017-02-08,1.8078280548274006
2017-02-09,0.956033318220104
2017-02-10,-5.862870780252047
2017-02-13,0.4412419538562684
2017-02-14,-0.44024136926990476
2017-02-15,2.145433565284936
2017-02-16,0.32759799426538705
2017-02-17,-0.8972844617331542
2017-02-21,0.9469198065834572
2017-02-22,4.537258409257383
2017-02-23,-3.467591922113102
2017-02-24,2.7188725063523655
2017-02-27,-3.161548077713885
2017-02-28,1.3731970556312811
2017-03-01,-0.05664656438344018
2017-03-02,-2.650652661405164
2017-03-03,-2.308510921025135
2017-03-06,0.15489833508855355
2017-03-07,1.863951194048512
2017-03-08,1.6166178736627201
2017-03-09,-0.5465642721231891
2017-03-10,-2.5760457415094713
2017-03-13,-0.7691854698235877
2017-03-14,-0.4311463343819777
2017-03-15,0.3697181956848494
2017-03-16,0.46899988259654357
2017-03-17,-0.7850928659685908
2017-03-20,-0.6655591069827249
2017-03-21,-0.9415651898073651
2017-03-22,1.891216620022289
2017-03-23,-0.8599241288694248
2017-03-24,-0.39257571258892066
2017-03-27,-2.633512206814539
2017-03-28,-0.5781311971155123
2017-03-29,-1.7432001376533557
2017-03-30,2.697685835929511
2017-03-31,0.3464584759958922
2017-04-03,0.7270603333228265
2017-04-04,1.998543510818644
2017-04-05,-0.40315301601601783
2017-04-06,-1.464271865892497
2017-04-07,0.7614111593307937
2017-04-10,2.00435265167044
2017-04-11,0.7491914674820843
2017-04-12,0.13605474914240867
2017-04-13,0.12634248290102268
2017-04-17,1.568632774153571
2017-04-18,0.39728303392732023
2017-04-19,1.8552144889707067
2017-04-20,0.2867755173066433
2017-04-21,-1.4108640030456598
2017-04-24,-0.7747963299080807
