date,Portfolio Return
2013-11-19,-4.941865082410841
2013-11-20,0.053836522398662545
2013-11-21,4.925532589131253
2013-11-22,-1.613832103536581
2013-11-25,0.8213419234517971
2013-11-26,-2.3648716655853996
2013-11-27,1.309962860175633
2013-11-29,-0.6496879372147735
2013-12-02,-0.06981623474569443
2013-12-03,-3.7370496337050536
2013-12-04,-0.18312701590332825
2013-12-05,-0.46687387382268397
2013-12-06,-0.9332903220288125
2013-12-09,-6.689367878307972
2013-12-10,-0.5282031129372262
2013-12-11,-2.007653467616713
2013-12-12,3.0334988150215225
2013-12-13,4.354937679327406
2013-12-16,-0.03273523726830674
2013-12-17,-1.7586831836562467
2013-12-18,-2.0489822659004875
2013-12-19,2.880985849889934
2013-12-20,1.2998190069168802
2013-12-23,5.787472833399567
2013-12-24,-1.1866810709731856
2013-12-26,0.7326097422516287
2013-12-27,-2.0390284449656426
2013-12-30,-0.3345794506531494
2013-12-31,-0.8034854422793059
2014-01-02,4.01963926523419
2014-01-03,0.5569524750860277
2014-01-06,0.344114344022044
2014-01-07,-2.620294418946465
2014-01-08,1.298032890045444
2014-01-09,1.4958206596052674
2014-01-10,-1.84096396368759
2014-01-13,-1.3293660376476262
2014-01-14,5.585955422150619
2014-01-15,0.12867896878753893
2014-01-16,4.0796578713800695
2014-01-17,-1.1831156155196765
2014-01-21,2.0261295253051608
2014-01-22,0.6599390423022333
2014-01-23,0.3076804751772655
2014-01-24,-0.10662458829426402
2014-01-27,0.37963567965688916
2014-01-28,-0.2533914979930385
2014-01-29,3.164330914988036
2014-01-30,2.4059984322524253
2014-01-31,1.4482988717399436
2014-02-03,-0.6010216240289614
2014-02-04,1.6572304013369554
2014-02-05,-0.6211775828896825
2014-02-06,2.490481377268192
2014-02-07,0.29569739601875256
2014-02-10,-1.2080694619328236
2014-02-11,0.5417670054972024
2014-02-12,1.046094004696736
2014-02-13,-0.44091820833193296
2014-02-14,2.125285185764534
2014-02-18,-0.36624100438700913
2014-02-19,-1.7463430318810966
2014-02-20,-2.6571320225885953
2014-02-21,0.1339320696500068
2014-02-24,-0.3428927027344608
2014-02-25,-1.0294529950180764
2014-02-26,-0.3379322951134678
2014-02-27,-4.084338141144726
2014-02-28,-0.3475912636620704
2014-03-03,1.467208134211717
2014-03-04,1.3274963310160448
2014-03-05,0.7891889312027756
2014-03-06,-5.067499315717546
2014-03-07,-0.7857175264584049
2014-03-10,-3.8830781831142214
2014-03-11,-0.6305784551065807
2014-03-12,-3.097177119868628
2014-03-13,3.409987603601608
2014-03-14,4.572560293171417
2014-03-17,-1.6712967539448353
2014-03-18,1.957472775264435
2014-03-19,0.014019249195531547
2014-03-20,-1.0539837385018267
2014-03-21,-2.176064613521702
2014-03-24,-0.6775314473789629
2014-03-25,1.1000526663060373
2014-03-26,-1.3817941569762482
2014-03-27,4.467984910004068
2014-03-28,-1.406212397501907
2014-03-31,2.031086678573979
2014-04-01,-0.7974451124131066
2014-04-02,-0.8984330326722945
2014-04-03,1.8708693481680962
2014-04-04,1.8128198469165913
2014-04-07,-1.2261950060179785
2014-04-08,0.8516015931831821
2014-04-09,3.231667659466273
2014-04-10,-1.1509860584901759
2014-04-11,1.0476879511561512
2014-04-14,-0.10022887024229377
2014-04-15,-0.2209450396739543
2014-04-16,1.3356857109137943
2014-04-17,1.7918252589688155
2014-04-21,-0.6562623006589408
2014-04-22,3.2613752299302723
2014-04-23,-1.394655797104083
2014-04-24,-0.1095892223505035
2014-04-25,-3.5847665782653726
2014-04-28,1.0407494279854879
2014-04-29,-0.9127800337101277
2014-04-30,1.086193120832355
2014-05-01,0.21090197028233115
2014-05-02,0.6509421548176264
2014-05-05,0.8664536252426824
2014-05-06,-1.3540414718011107
2014-05-07,-2.2504084480288777
2014-05-08,0.07707386490880541
2014-05-09,-0.9265757194970624
2014-05-12,-0.7453967556810204
2014-05-13,-0.21131163001014475
2014-05-14,0.3389858779508572
2014-05-15,2.1506574421593894
2014-05-16,-1.2751771412242108
2014-05-19,0.24926582162190214
2014-05-20,-0.953556755209497
2014-05-21,1.309180744450158
2014-05-22,-0.3500804399816504
2014-05-23,1.861214406643037
2014-05-27,0.8019430801305851
2014-05-28,-0.5870838597541006
2014-05-29,0.6102643840195874
2014-05-30,-0.45090367830818767
2014-06-02,-0.2584407445528324
2014-06-03,2.207025484709619
2014-06-04,-1.3253529302445122
2014-06-05,-0.8427705383532413
2014-06-06,-0.13391537731078706
2014-06-09,-0.32337700167160766
2014-06-10,0.226827262929008
2014-06-11,-1.342067964959348
2014-06-12,1.4497238945958446
2014-06-13,-1.545105188513507
2014-06-16,0.6880704575704065
2014-06-17,0.4587984126120317
2014-06-18,-0.9739261550962297
2014-06-19,-0.50586140805986
2014-06-20,-0.9614640354957715
2014-06-23,0.22251323737540796
2014-06-24,-2.77324389481786
2014-06-25,-0.08005579403849161
2014-06-26,1.711837320822156
2014-06-27,3.5031602988775408
2014-06-30,-0.015572951439486449
2014-07-01,-0.1844932191136618
2014-07-02,-1.1664241510750872
2014-07-03,-1.3169792755888299
2014-07-07,-0.6985056761725071
2014-07-08,-0.7789820723445271
2014-07-09,0.407024854978304
2014-07-10,-2.725534950659605
2014-07-11,-0.001724754819625418
2014-07-14,-0.20096945111189202
2014-07-15,-1.165229914903336
2014-07-16,0.43348378756343786
2014-07-17,-0.28030858929824376
2014-07-18,-0.4423499966673152
2014-07-21,-1.4032469200013264
2014-07-22,1.0249427888441254
2014-07-23,0.6373940891349394
2014-07-24,-0.19508905059171244
2014-07-25,-0.513868216129998
2014-07-28,0.8650231700184707
2014-07-29,-0.26335859092418756
2014-07-30,0.5215975425408281
2014-07-31,-0.5210161392530388
2014-08-01,-0.9277640211701343
2014-08-04,-0.6779330525973193
2014-08-05,-0.6082805931110369
2014-08-06,1.6514716623596737
2014-08-07,0.7155228872692021
2014-08-08,1.1446869763764078
2014-08-11,0.5852558416043285
2014-08-12,0.8846902973901916
2014-08-13,1.9855194790343187
2014-08-14,0.9721393170094306
2014-08-15,-0.6175140635047693
2014-08-18,-0.5395800416785919
2014-08-19,-0.5927667941575065
2014-08-20,0.5098868527807654
2014-08-21,0.8754236056003784
2014-08-22,0.2892288638855911
2014-08-25,-0.22026228882896737
2014-08-26,2.2382115961586706
2014-08-27,0.7304695473131173
2014-08-28,-0.13448749313527353
2014-08-29,0.24299259371683313
2014-09-02,1.761124322835519
2014-09-03,-1.4649454688499142
2014-09-04,-0.01829594380857058
2014-09-05,-0.10427832884559729
2014-09-08,1.387307020427766
2014-09-09,-0.5606779240766979
2014-09-10,-1.271093545251607
2014-09-11,0.4115337695107679
2014-09-12,-0.26383180624035996
2014-09-15,0.1960819197896746
2014-09-16,-1.1765166819333461
2014-09-17,-0.22801011680814165
2014-09-18,-1.2033034022423195
2014-09-19,-1.1429984100296875
2014-09-22,1.7975388334658366
2014-09-23,1.55443215362139
2014-09-24,1.8964470625691088
2014-09-25,-1.5924322756569986
2014-09-26,-1.402949727188188
2014-09-29,1.6738796101659803
2014-09-30,1.6680286311256887
2014-10-01,13.646545816455607
2014-10-02,-3.879011549297699
2014-10-03,10.576812836685184
2014-10-06,2.1534219055067543
2014-10-07,2.0317260142054128
2014-10-08,3.575220885103527
2014-10-09,1.1670703428676217
2014-10-10,-3.78221216476875
2014-10-13,2.51605486845842
2014-10-14,3.7396269233287938
2014-10-15,-6.207253664743495
2014-10-16,2.7258376750925573
2014-10-17,0.8769702526698135
2014-10-20,-5.642401300667888
2014-10-21,1.5070595538448095
2014-10-22,-3.521751176211687
2014-10-23,1.5897806193432578
2014-10-24,0.3649809255338863
2014-10-27,0.25320466709761735
2014-10-28,1.8037686451328305
2014-10-29,-0.29720139659246136
2014-10-30,1.920942111256392
2014-10-31,1.5484891910549003
2014-11-03,1.0503228401497822
2014-11-04,4.739483152978269
2014-11-05,-0.7267274140424327
2014-11-06,3.8639933849546066
2014-11-07,1.6335648419123785
2014-11-10,2.3980203816139367
2014-11-11,0.7204418231470531
2014-11-12,-1.1322656299426925
2014-11-13,-0.24042859893302015
2014-11-14,-0.4867352113367418
2014-11-17,1.9040295563937715
2014-11-18,-0.23938516925978026
2014-11-19,3.732987113316444
2014-11-20,-3.0492101888753953
2014-11-21,0.7451036322603266
2014-11-24,0.9640086903871947
2014-11-25,-1.163235913388474
2014-11-26,-0.9736312430066629
2014-11-28,0.8458895852848206
2014-12-01,-0.8084284199746962
2014-12-02,2.6025549592334674
2014-12-03,-2.3070648816443384
2014-12-04,1.5388815735520065
2014-12-05,-0.6561121143294679
2014-12-08,1.8741493033174008
2014-12-09,-1.4289109926749854
2014-12-10,-1.313397874849842
2014-12-11,-1.4234457694451974
2014-12-12,0.2882817494897316
2014-12-15,0.948361754537206
2014-12-16,3.269130338640724
2014-12-17,-4.361615294981862
2014-12-18,3.1008401847770894
2014-12-19,-1.7190827757051985
2014-12-22,-0.043402206365847906
2014-12-23,-0.41842601020667125
2014-12-24,0.07008274457224628
2014-12-26,-0.17735101819575938
2014-12-29,-3.5259764241609792
2014-12-30,-0.2110490121999531
2014-12-31,0.3961235941752772
2015-01-02,-1.869565430518787
2015-01-05,-1.8855499992346256
2015-01-06,-2.215773737056781
2015-01-07,0.39931225630310596
2015-01-08,-2.84632096541563
2015-01-09,-1.2234035913110626
2015-01-12,0.1455465586084761
2015-01-13,-1.7770916803660055
2015-01-14,2.6064773005950976
2015-01-15,-7.03610769297096
2015-01-16,0.7287841246508853
2015-01-20,1.5972682989712284
2015-01-21,1.3401470219630647
2015-01-22,0.9985105481746203
2015-01-23,-0.0721725882662283
2015-01-26,0.01900251887037241
2015-01-27,-0.3933203128689654
2015-01-28,3.710580066619099
2015-01-29,-2.4256018392253553
2015-01-30,1.4776002460678321
2015-02-02,-1.5434391684873283
2015-02-03,0.6792811632092222
2015-02-04,3.485953086853244
2015-02-05,0.9696799141632306
2015-02-06,-1.141834124503791
2015-02-09,3.268296761012013
2015-02-10,-0.04795133699596177
2015-02-11,1.5448057007658036
2015-02-12,-3.2876382491391243
2015-02-13,-1.4496689111891004
2015-02-17,0.06696769193962337
2015-02-18,0.9562450461368674
2015-02-19,0.009952601563358865
2015-02-20,1.5227191296977778
2015-02-23,-0.012444122693784587
2015-02-24,1.71377650270236
2015-02-25,3.1506101052450552
2015-02-26,-0.506015655891441
2015-02-27,-1.500040739166184
2015-03-02,3.6008322250554348
2015-03-03,0.02332981488963881
2015-03-04,-0.5899462873184569
2015-03-05,2.1080666659047953
2015-03-06,1.9315903263910283
2015-03-09,0.33104798606041985
2015-03-10,-0.09598920514575449
2015-03-11,-0.9924889842228946
2015-03-12,2.382388502035153
2015-03-13,1.3784969097980726
2015-03-16,-0.13020913092649522
2015-03-17,-0.45513149995809454
2015-03-18,-2.5226009501461495
2015-03-19,3.7976868515359796
2015-03-20,-1.6860604282818814
2015-03-23,-1.130883759459731
2015-03-24,1.3665111301933572
2015-03-25,1.8036350348537766
2015-03-26,-1.2789996737392961
2015-03-27,-4.028943199249606
2015-03-30,-0.05020160922513117
2015-03-31,-0.2661444307688733
2015-04-01,0.07660788292719789
2015-04-02,-1.4499421962563062
2015-04-06,-1.085295242710842
2015-04-07,-1.6107556939609102
2015-04-08,-2.8761081212954664
2015-04-09,-1.1063654681739377
2015-04-10,2.64686268330363
2015-04-13,-0.6010755364546494
2015-04-14,-3.654044922421403
2015-04-15,2.136536506991727
2015-04-16,0.8446989480462275
2015-04-17,0.828217857277795
2015-04-20,0.580018842178347
2015-04-21,-0.31124840516873364
2015-04-22,-1.1284397186106387
2015-04-23,-1.3784388682202482
2015-04-24,-0.056285318825554986
2015-04-27,-0.913662164294653
2015-04-28,-0.2974355993682387
2015-04-29,-6.4072086401242
2015-04-30,-4.125760717115925
2015-05-01,5.362327696847215
2015-05-04,-0.5695101270571689
2015-05-05,3.4522761786729905
2015-05-06,0.03447656070248328
2015-05-07,-0.7519239097645068
2015-05-08,0.00932975648898915
2015-05-11,1.7100789411007211
2015-05-12,0.7091842209229715
2015-05-13,2.677716492633977
2015-05-14,1.5545230667691423
2015-05-15,-0.6085677557358382
2015-05-18,-1.015990269590139
2015-05-19,2.107802898985161
2015-05-20,-2.6693050545695596
2015-05-21,-3.1780776662766574
2015-05-22,-1.4548249641376931
2015-05-26,1.9848287084983496
2015-05-27,-0.7452564960057617
2015-05-28,0.19527090157963603
2015-05-29,0.8348078442122309
2015-06-01,2.696679654797458
2015-06-02,-2.110528639303908
2015-06-03,-2.540460248977532
2015-06-04,-0.2163600414320288
2015-06-05,-1.6796654690706165
2015-06-08,-1.1120541048069033
2015-06-09,-2.78122555689839
2015-06-10,0.7753132392650764
2015-06-11,0.5136286456447459
2015-06-12,0.3308194706323375
2015-06-15,0.8537524202153235
2015-06-16,0.7150307246760489
2015-06-17,-0.46691225998626074
2015-06-18,2.866857957725797
2015-06-19,0.3252734888419905
2015-06-22,-0.43216775379981687
2015-06-23,0.8461855678798599
2015-06-24,0.14165405347405624
2015-06-25,-1.4473390035381437
2015-06-26,0.9999510990039973
2015-06-29,-0.926300173775569
2015-06-30,0.5572424655573216
2015-07-01,7.054659744648844
2015-07-02,1.5129891550896457
2015-07-06,1.8346931727272642
2015-07-07,-0.36462080066247404
2015-07-08,-0.30837965865317507
2015-07-09,2.769934700855881
2015-07-10,0.01188079693404287
2015-07-13,0.5569265619935138
2015-07-14,-1.9067425559857965
2015-07-15,5.189372452776711
2015-07-16,4.634416156035206
2015-07-17,-0.12152439607353349
2015-07-20,-0.8808542066410263
2015-07-21,0.22130934818758385
2015-07-22,2.353167038555788
2015-07-23,-1.9553869858328676
2015-07-24,0.5873775581650214
2015-07-27,-0.10387233509366234
2015-07-28,-4.042275881406285
2015-07-29,-1.6709892282104155
2015-07-30,-0.9382098463857313
2015-07-31,-0.03441423997247339
2015-08-03,2.839105744529286
2015-08-04,-1.4415222780896861
2015-08-05,-3.440667628186212
2015-08-06,-6.802446653181096
2015-08-07,0.8938733161396062
2015-08-10,-0.3757475568313433
2015-08-11,-1.182755126166033
2015-08-12,-0.08358554714900324
2015-08-13,0.9008525334919691
2015-08-14,-0.005959859628030806
2015-08-17,-1.9689829562202665
2015-08-18,-3.632928163524254
2015-08-19,-1.217660066834076
2015-08-20,2.186505437926025
2015-08-21,-0.02604315423989423
2015-08-24,-2.4539006832465744
2015-08-25,1.2814654624616195
2015-08-26,-1.5094861263362525
2015-08-27,8.172026014521183
2015-08-28,-3.2489430900576854
2015-08-31,0.5130000975899243
2015-09-01,-1.3666308069538613
2015-09-02,1.0968492735895263
2015-09-03,0.2333147992250928
2015-09-04,1.4180890764936982
2015-09-08,-2.5999017310070505
2015-09-09,0.9761702260737448
2015-09-10,-0.050365451597178645
2015-09-11,-1.061940279233673
2015-09-14,-2.9035176743475
2015-09-15,-0.9037769884470754
2015-09-16,-2.0048035284902754
2015-09-17,0.6773862090462022
2015-09-18,3.5660157778431434
2015-09-21,0.9663462142579959
2015-09-22,0.8760397257289765
2015-09-23,0.7263807918949361
2015-09-24,-1.194133207545993
2015-09-25,-1.8662679904068686
2015-09-28,-0.7149427454995472
2015-09-29,1.0744860737991457
2015-09-30,-1.3266336772275
2015-10-01,-1.33581797384587
2015-10-02,-1.750449781432521
2015-10-05,-3.6266274371309715
2015-10-06,2.5801039087429656
2015-10-07,-0.5504581533290098
2015-10-08,0.8723949796340236
2015-10-09,-0.6988620025060421
2015-10-12,1.6256523039376545
2015-10-13,-1.5337712234869705
2015-10-14,-1.0037784032453767
2015-10-15,-2.852643536132124
2015-10-16,2.7294440980640595
2015-10-19,-2.7696505099773865
2015-10-20,2.003168062965435
2015-10-21,0.9517150313645706
2015-10-22,1.8043508053128687
2015-10-23,2.2920459573632073
2015-10-26,-1.215508308755291
2015-10-27,7.6008562438048415
2015-10-28,4.691462795360679
2015-10-29,-4.9171697651202635
2015-10-30,-1.7841132841569385
2015-11-02,-0.4550317122330787
2015-11-03,0.9345262661662308
2015-11-04,11.828050484189847
2015-11-05,1.445669473842373
2015-11-06,-0.4386153543451997
2015-11-09,0.402972110903701
2015-11-10,1.6007180431318324
2015-11-11,1.3618109515951926
2015-11-12,-0.6589470039767398
2015-11-13,1.5978996487085984
2015-11-16,0.18509004622439873
2015-11-17,0.801140778623282
2015-11-18,-1.9718815389086533
2015-11-19,2.255669968721463
2015-11-20,-1.3893522424967508
2015-11-23,0.1038025588198832
2015-11-24,2.0762599809532523
2015-11-25,0.1822269034337909
2015-11-27,0.6610769390811044
2015-11-30,-3.6898428812741946
2015-12-01,-3.6957578372729816
2015-12-02,0.49127110766091997
2015-12-03,-1.1466161186179114
2015-12-04,5.497386686872461
2015-12-07,5.339376933256272
2015-12-08,-1.329855123763721
2015-12-09,4.351347012852415
2015-12-10,2.3738228833273167
2015-12-11,3.7994165138749176
2015-12-14,2.253326336830132
2015-12-15,-1.7915618420299295
2015-12-16,-0.838627342609235
2015-12-17,1.2109460583520515
2015-12-18,-0.49470932301068704
2015-12-21,4.492992318178455
2015-12-22,0.742284890900831
2015-12-23,-1.6028077800757168
2015-12-24,0.1869472624561408
2015-12-28,6.011033810776052
2015-12-29,-1.201025575037804
2015-12-30,-1.9985521213210378
2015-12-31,-3.048019250378755
2016-01-04,2.4721021297172934
2016-01-05,-1.2246938090578525
2016-01-06,0.6979940264472351
2016-01-07,4.804386047591836
2016-01-08,0.56616113398466
2016-01-11,2.3805528920932044
2016-01-12,8.44871802936791
2016-01-13,-1.8500409647005398
2016-01-14,-2.7094674766419375
2016-01-15,0.6552660021842693
2016-01-19,-1.0618562486012872
2016-01-20,-1.1448291126559496
2016-01-21,-4.289750194237185
2016-01-22,-0.4263419532463142
2016-01-25,-4.61367393642608
2016-01-26,-2.4068964402104513
2016-01-27,7.440470080607707
2016-01-28,1.7875584387452734
2016-01-29,-4.562767380221011
2016-02-01,-0.18371322878223645
2016-02-02,-1.792714753597089
2016-02-03,0.8341484453235593
2016-02-04,4.376204477113677
2016-02-05,-1.0838941432341391
2016-02-08,-0.6958480814055319
2016-02-09,-4.080871509771602
2016-02-10,-3.594793337784723
2016-02-11,2.849064285614844
2016-02-12,-0.28601549767480083
2016-02-16,0.6805048321372325
2016-02-17,1.0837776625643167
2016-02-18,1.1341179749752883
2016-02-19,0.37026716689122074
2016-02-22,-3.1395588207803864
2016-02-23,0.13440064284875097
2016-02-24,-2.120228494797159
2016-02-25,1.903144760246711
2016-02-26,0.6995304197530937
2016-02-29,6.934666266120355
2016-03-01,-7.269489964352939
2016-03-02,0.679704777058765
2016-03-03,0.8473812707727193
2016-03-04,-6.757701357197103
2016-03-07,-3.1687939989816214
2016-03-08,-8.07346614119074
2016-03-09,-3.812722654214444
2016-03-10,0.38873998984196856
2016-03-11,-0.4497551648561089
2016-03-14,3.6100287809910965
2016-03-15,-1.7171681439422803
2016-03-16,-4.735582326512108
2016-03-17,-4.18509360058094
2016-03-18,-2.118248195928074
2016-03-21,0.5581951121192396
2016-03-22,2.415307515410172
2016-03-23,-6.858707009123158
2016-03-24,1.8469474424701635
2016-03-28,0.2671718346775731
2016-03-29,-1.6194629166525898
2016-03-30,-0.40497169932530075
2016-03-31,0.6297091363177065
2016-04-01,0.23978289563927602
2016-04-04,-0.6733979891122123
2016-04-05,1.6277366598276033
2016-04-06,1.8105895843546491
2016-04-07,-0.6496851199910703
2016-04-08,0.30718760995054506
2016-04-11,0.3379243795750231
2016-04-12,7.359705428119552
2016-04-13,1.1362112404667224
2016-04-14,1.2559570952312105
2016-04-15,1.2845097354157953
2016-04-18,0.8886429786395802
2016-04-19,3.334663472258048
2016-04-20,-4.062627574175752
2016-04-21,-2.7162597032555214
2016-04-22,0.4196233810779715
2016-04-25,-0.9204730851773757
2016-04-26,-6.6977096976110895
2016-04-27,-0.4522211560839696
2016-04-28,3.163026212567461
2016-04-29,-4.948453748475041
2016-05-02,-1.9299445966178919
2016-05-03,-1.834141094966106
2016-05-04,3.5659517449053095
2016-05-05,-1.5407982815805399
2016-05-06,3.9101046301560456
2016-05-09,-8.476114620955554
2016-05-10,-3.2192267665239127
2016-05-11,2.5789590183063016
2016-05-12,0.5219489435028456
2016-05-13,-0.4818324826045961
2016-05-16,-1.1283075692266453
2016-05-17,2.785271611209703
2016-05-18,-4.655665506217085
2016-05-19,-0.9239305851287472
2016-05-20,-0.6249288911195205
2016-05-23,0.8731582124364601
2016-05-24,-0.16412384891217446
2016-05-25,-1.4110747490669606
2016-05-26,-1.7117446358541262
2016-05-27,-2.2433330592241263
2016-05-31,-1.1026124093591028
2016-06-01,0.5519931443020609
2016-06-02,-0.039979119301642996
2016-06-03,0.6127960896381168
2016-06-06,-7.556534022136478
2016-06-07,-0.04436272588042911
2016-06-08,1.763735931376278
2016-06-09,-0.23018003190622432
2016-06-10,4.491405676911674
2016-06-13,0.18842544769208402
2016-06-14,0.5348095718791357
2016-06-15,-1.9441042643762119
2016-06-16,1.4371737620331926
2016-06-17,-3.1260051123273658
2016-06-20,1.9284749671014414
2016-06-21,2.083841359766705
2016-06-22,1.2189321417105556
2016-06-23,-2.87836574388157
2016-06-24,-0.2156270897637338
2016-06-27,5.526650303113572
2016-06-28,-4.422736133254128
2016-06-29,2.661410385513354
2016-06-30,0.17173045600868497
2016-07-01,-0.5557651059021971
2016-07-05,2.4890138799400225
2016-07-06,0.9049952220421442
2016-07-07,0.42036495463675605
2016-07-08,-0.04379593714293417
2016-07-11,3.4955202712569866
2016-07-12,2.205604611255882
2016-07-13,-0.3974992370460084
2016-07-14,-1.8962267418647332
2016-07-15,-1.0143625700552938
2016-07-18,-0.6601607759737194
2016-07-19,-2.1252461789069454
2016-07-20,1.1066055270383002
2016-07-21,1.9545747517859269
2016-07-22,0.9355745932022419
2016-07-25,-0.06258312163212043
2016-07-26,0.8851357435841956
2016-07-27,-3.317762465645744
2016-07-28,0.6286769707760098
2016-07-29,-0.9454242281255154
2016-08-01,-1.403980467652206
2016-08-02,0.17481634420736225
2016-08-03,0.4606697470053247
2016-08-04,-1.3167222311668954
2016-08-05,2.124483065586264
2016-08-08,-0.719302062921785
2016-08-09,-0.06076598293214064
2016-08-10,0.422636083477792
2016-08-11,1.4989619525455367
2016-08-12,0.7016218359987647
2016-08-15,-1.2475139460381324
2016-08-16,-0.4976942312485422
2016-08-17,1.251585196943974
2016-08-18,-0.15584885139637183
2016-08-19,-0.29430058444318996
2016-08-22,0.6307615145918353
2016-08-23,-1.5501841583553784
2016-08-24,0.37977103599904316
2016-08-25,0.40235364426523423
2016-08-26,-0.3610917109328171
2016-08-29,1.197686504023674
2016-08-30,1.376021759540902
2016-08-31,0.615112501983655
2016-09-01,0.13321318957173922
2016-09-02,-0.8555582441112987
2016-09-06,-1.2798794841925258
2016-09-07,0.5381859394942001
2016-09-08,1.6441562863852544
2016-09-09,3.720035209867572
2016-09-12,1.1063702878207882
2016-09-13,2.4056868241805214
2016-09-14,0.7277656012066757
2016-09-15,-0.9324282610799473
2016-09-16,-0.3841034385626463
2016-09-19,-0.34844904661103704
2016-09-20,-0.2951766304810799
2016-09-21,1.9213868453593053
2016-09-22,-1.3555282607316776
2016-09-23,-4.407180828990933
2016-09-26,-0.3238208397481057
2016-09-27,-0.5710602852419688
2016-09-28,1.562384163352608
2016-09-29,2.093070433303934
2016-09-30,1.430636016991529
2016-10-03,-0.20981076164008572
2016-10-04,-0.5692504829506984
2016-10-05,-0.24402365780653135
2016-10-06,1.4096909624490395
2016-10-07,1.280233784236835
2016-10-10,-1.874941448526417
2016-10-11,-0.301370010889741
2016-10-12,1.0994998293262492
2016-10-13,-1.1971634809375353
2016-10-14,0.056723777939968634
2016-10-17,-1.4370426253932322
2016-10-18,-2.4633173496371903
2016-10-19,0.7374696702164818
2016-10-20,1.0533611531061027
2016-10-21,0.8214084375055665
2016-10-24,-1.3415465416856875
2016-10-25,1.2015670503765685
2016-10-26,-1.021416580549972
2016-10-27,1.2197143181484391
2016-10-28,0.9785690018140314
2016-10-31,-1.2748189600229476
2016-11-01,0.9921315710090273
2016-11-02,-2.1640447794265754
2016-11-03,2.0101745252177645
2016-11-04,-2.4531500699684323
2016-11-07,0.3108343106382594
2016-11-08,-3.973814896119163
2016-11-09,-0.2301945880052947
2016-11-10,-1.9436156786557013
2016-11-11,4.748546644293126
2016-11-14,2.9004484868376172
2016-11-15,-0.6551499880067378
2016-11-16,-1.3005883562065093
2016-11-17,1.1010087266057167
2016-11-18,1.524748111331715
2016-11-21,1.7077603274634123
2016-11-22,0.05806592982157355
2016-11-23,4.598426263758624
2016-11-25,2.4239423364903945
2016-11-28,0.3168808081948724
2016-11-29,3.61988871887639
2016-11-30,-11.360237348968669
2016-12-01,-0.1776880477817231
2016-12-02,-1.4275682935464529
2016-12-05,-5.219919829514188
2016-12-06,1.7584787013979475
2016-12-07,0.8141903257480299
2016-12-08,-0.5740476801344108
2016-12-09,3.4239737090367095
2016-12-12,-1.5094938085382716
2016-12-13,0.5321813330947385
2016-12-14,-0.029075761452950655
2016-12-15,1.8275081091697554
2016-12-16,1.396328458963656
2016-12-19,-1.9842903323820993
2016-12-20,0.20846077259542217
2016-12-21,3.9000772200756684
2016-12-22,1.7474134394569132
2016-12-23,1.7402193667806447
2016-12-27,7.214044716697192
2016-12-28,-2.620867848264139
2016-12-29,-0.9895888001256694
2016-12-30,-2.42246699763714
2017-01-03,-0.4668936750408782
2017-01-04,0.8365758528352552
2017-01-05,-3.138289660892151
2017-01-06,0.5344813758839839
2017-01-09,1.6475692932013655
2017-01-10,2.5039988215291653
2017-01-11,-1.9529779163540393
2017-01-12,-2.125468029773403
2017-01-13,-0.7886611990551518
2017-01-17,-2.6525813869085817
2017-01-18,-0.39358882102841664
2017-01-19,-0.37130334706788615
2017-01-20,0.057582185820548304
2017-01-23,-0.7704142759822363
2017-01-24,-0.7570615127707337
2017-01-25,0.8973579015656541
2017-01-26,-0.5047070811630248
2017-01-27,1.7078858464257696
2017-01-30,0.5276242898052459
2017-01-31,-0.5082106757879367
2017-02-01,-4.588536952610417
2017-02-02,0.49929811556485015
2017-02-03,0.06064554684974466
2017-02-06,-1.9772248296800332
2017-02-07,0.9013909769208129
2017-02-08,-1.12815177542398
2017-02-09,7.2521943992173465
2017-02-10,0.19317438461676106
2017-02-13,-1.9052310033533293
2017-02-14,-3.2863557048206515
2017-02-15,0.6017419954944006
2017-02-16,2.208929485260078
2017-02-17,0.15393827052132325
2017-02-21,0.9005162628608399
2017-02-22,2.11398005437752
2017-02-23,-1.0189784098016899
2017-02-24,3.131250333264024
2017-02-27,-0.7560743165474014
2017-02-28,0.8469836013578271
2017-03-01,-2.162953031229138
2017-03-02,-1.9936952181195582
2017-03-03,-0.6128237782110225
2017-03-06,1.954352342375627
2017-03-07,2.147276995784843
2017-03-08,4.071598223236251
2017-03-09,-0.6666419035807178
2017-03-10,0.34247326923961374
2017-03-13,-5.389153186767688
2017-03-14,0.7436284011093152
2017-03-15,0.8241529601826425
2017-03-16,-1.0891669564632012
2017-03-17,-2.2925201282760743
2017-03-20,1.3637901658813867
2017-03-21,-0.5271334970608921
2017-03-22,4.330953299118308
2017-03-23,-2.4776915536064608
2017-03-24,2.0956486482823844
2017-03-27,-0.6625382861936902
2017-03-28,0.07198533710797383
2017-03-29,-0.6929710557496982
2017-03-30,3.2434842546773557
2017-03-31,-0.7153094066067546
2017-04-03,-0.244317080504739
2017-04-04,-1.4897657926616548
2017-04-05,1.6122295932334298
2017-04-06,-2.46419298433403
2017-04-07,-0.11080243152187474
2017-04-10,0.5356371001812144
2017-04-11,-3.1396321024805416
2017-04-12,-1.8293192420666582
2017-04-13,1.105202725779295
2017-04-17,-0.24732397321314936
2017-04-18,-0.1552371002227182
2017-04-19,2.07134224658454
2017-04-20,4.7373163432103516
2017-04-21,0.760677995158454
