date,Portfolio Return
2013-11-21,1.8718042094998832
2013-11-22,-0.9258569100474245
2013-11-25,-0.8180939825193478
2013-11-26,-0.8161077507785939
2013-11-27,-1.1449212759000438
2013-11-29,1.1081306006420166
2013-12-02,-1.581895371291373
2013-12-03,-0.034582966550247285
2013-12-04,1.1075027143865652
2013-12-05,2.5890503698522793
2013-12-06,0.740673939788834
2013-12-09,2.1814307588977706
2013-12-10,-1.4820787410570424
2013-12-11,-1.1232889927405276
2013-12-12,-0.27466292520418323
2013-12-13,-0.7850716953377517
2013-12-16,-0.738578434220658
2013-12-17,2.4568225381283937
2013-12-18,-1.5381329742383174
2013-12-19,3.556465491211873
2013-12-20,0.6376480527459227
2013-12-23,-0.00020575775754316794
2013-12-24,0.08685275105977175
2013-12-26,0.5605489961569021
2013-12-27,-3.6520226254062043
2013-12-30,1.4157914383120462
2013-12-31,-1.0603906361601756
2014-01-02,-1.0100146761225326
2014-01-03,0.5075664935865598
2014-01-06,-0.6330089391259898
2014-01-07,0.07750862886324561
2014-01-08,3.8120855947854575
2014-01-09,-0.40597338353212775
2014-01-10,6.143446479039096
2014-01-13,-0.8188806193276039
2014-01-14,-1.5886846400372303
2014-01-15,-2.822924076314175
2014-01-16,-0.859693631377394
2014-01-17,2.2359477729889936
2014-01-21,1.210487351652223
2014-01-22,1.9250600504256643
2014-01-23,-0.7161356634644078
2014-01-24,0.07799682395224217
2014-01-27,-0.8171824143318693
2014-01-28,-3.6027129679617143
2014-01-29,1.3276098464440953
2014-01-30,0.6214670530164512
2014-01-31,0.8390858806617563
2014-02-03,-0.14403810203915057
2014-02-04,-1.3996857244513738
2014-02-05,-2.2440199469493716
2014-02-06,-0.5369270653832593
2014-02-07,-1.9647226641247317
2014-02-10,-1.8193811844068608
2014-02-11,0.3797708859617721
2014-02-12,0.17126578898104317
2014-02-13,-1.3249950472262695
2014-02-14,-2.4639917471030093
2014-02-18,-0.8055354884215937
2014-02-19,0.6353272292994985
2014-02-20,-3.2549001286885697
2014-02-21,-0.21695751104828354
2014-02-24,1.3567936889857
2014-02-25,1.9039503538658797
2014-02-26,2.211682008761824
2014-02-27,-0.3055650364368878
2014-02-28,0.6452385607844646
2014-03-03,1.3132753914112438
2014-03-04,1.3647709025246235
2014-03-05,0.28991884000012735
2014-03-06,1.1774228669608222
2014-03-07,0.26466070307934886
2014-03-10,1.2329459072131144
2014-03-11,-12.45758707722147
2014-03-12,6.314767613262149
2014-03-13,-4.207319167942366
2014-03-14,4.5113242819414054
2014-03-17,-3.0165000415922534
2014-03-18,8.289336952871366
2014-03-19,-1.7830263189359274
2014-03-20,2.308364656652593
2014-03-21,0.41547656228459573
2014-03-24,1.5692795479486525
2014-03-25,1.3570638062251605
2014-03-26,0.8382020091719489
2014-03-27,-0.864146334612801
2014-03-28,0.6309265519460117
2014-03-31,-1.16768273726797
2014-04-01,1.3499163601447473
2014-04-02,-0.22147535794853312
2014-04-03,0.6482259407413892
2014-04-04,0.4871707062298052
2014-04-07,-0.7516910874733007
2014-04-08,1.2018968479294756
2014-04-09,1.0785835111292121
2014-04-10,-4.671303559838892
2014-04-11,1.2050579628089353
2014-04-14,1.2653360888913665
2014-04-15,1.4469269863298928
2014-04-16,-1.2656874991630702
2014-04-17,-1.457551666351129
2014-04-21,2.696039423635203
2014-04-22,5.045157393697712
2014-04-23,-2.2019710286112426
2014-04-24,0.567770105349712
2014-04-25,0.8449278797038491
2014-04-28,-0.3870644942255397
2014-04-29,-2.235596376714029
2014-04-30,-0.3180179088072198
2014-05-01,-1.103790855693616
2014-05-02,-0.36891736070946657
2014-05-05,0.06250900346404187
2014-05-06,0.18560884002091882
2014-05-07,1.438570489728157
2014-05-08,-0.39309061426753056
2014-05-09,-0.12425709767357263
2014-05-12,2.742420164667365
2014-05-13,-0.9892599480219721
2014-05-14,1.0475716965070503
2014-05-15,-1.9805471126672123
2014-05-16,2.2685422337658023
2014-05-19,-0.4299022136942042
2014-05-20,-1.4890170931448443
2014-05-21,0.26376686707014985
2014-05-22,-2.9493186499787067
2014-05-23,-1.5995686391186692
2014-05-27,-0.36735244466633565
2014-05-28,0.3714769065746415
2014-05-29,-2.8982998900933787
2014-05-30,-1.7394461890419488
2014-06-02,1.6820860264669801
2014-06-03,1.60046942512571
2014-06-04,-0.2704081496101528
2014-06-05,1.1288799817272668
2014-06-06,2.06729069267537
2014-06-09,-1.0133379176513753
2014-06-10,0.7330834344256454
2014-06-11,0.7845034239880433
2014-06-12,1.8201205620557448
2014-06-13,0.30925025693207653
2014-06-16,0.21007798351639462
2014-06-17,1.4521317213536666
2014-06-18,-1.653914732640096
2014-06-19,2.440528760803351
2014-06-20,0.8738958037149747
2014-06-23,-0.13544839485893911
2014-06-24,1.3138515917256433
2014-06-25,-3.4949256212889024
2014-06-26,-0.32079262223886573
2014-06-27,-1.7816142444580874
2014-06-30,1.1980550982989224
2014-07-01,1.613814023325535
2014-07-02,0.9593881376016601
2014-07-03,1.6072038750571638
2014-07-07,-0.344715337487127
2014-07-08,2.0676687545736367
2014-07-09,-0.5986926345276954
2014-07-10,-0.7595545321300334
2014-07-11,0.28162135533735366
2014-07-14,-1.2396071416277987
2014-07-15,-0.24942329722075263
2014-07-16,1.4817432799324948
2014-07-17,-0.23233161732913565
2014-07-18,-0.09931544562029837
2014-07-21,5.226953449461423
2014-07-22,-0.14943984328167126
2014-07-23,0.12458583387714894
2014-07-24,-2.016539915702562
2014-07-25,0.5543604799217938
2014-07-28,-0.6684965311876879
2014-07-29,-0.03151212731325559
2014-07-30,-2.648624315671943
2014-07-31,0.6468809431944611
2014-08-01,-3.059917401084866
2014-08-04,0.18455279736351748
2014-08-05,-0.9419470864801571
2014-08-06,-2.198423685770236
2014-08-07,0.9153090894176151
2014-08-08,0.22065364242877628
2014-08-11,-0.849786952177818
2014-08-12,-0.3631833319570288
2014-08-13,-0.26942373652869334
2014-08-14,1.503016597847222
2014-08-15,-0.5538720818744536
2014-08-18,-3.6457916140744033
2014-08-19,-0.6456936667219536
2014-08-20,0.49257697072869533
2014-08-21,-1.5649061535333786
2014-08-22,0.5059466093542797
2014-08-25,-0.5724093576829903
2014-08-26,2.4142210828052058
2014-08-27,-2.7291921859634405
2014-08-28,1.106411969244716
2014-08-29,1.345472660878706
2014-09-02,-0.3379821573397025
2014-09-03,0.8721529921706894
2014-09-04,0.6373918851471805
2014-09-05,-1.1912807212341425
2014-09-08,-0.9594939998186969
2014-09-09,0.01095315923637541
2014-09-10,-1.420251136909465
2014-09-11,-3.3547326829653223
2014-09-12,-0.9378297238418741
2014-09-15,-0.6677934988640688
2014-09-16,-4.309033605148194
2014-09-17,-0.8258914496527066
2014-09-18,-1.135145936130939
2014-09-19,1.991955151784333
2014-09-22,2.3113724386781676
2014-09-23,-3.08073731857396
2014-09-24,0.5976829939502124
2014-09-25,0.6013475709324867
2014-09-26,3.2789616575445963
2014-09-29,1.1196962733192461
2014-09-30,2.47297839692326
2014-10-01,13.646302278430086
2014-10-02,5.712034371778125
2014-10-03,-6.815070284828609
2014-10-06,-4.525641394480214
2014-10-07,1.7765417953839413
2014-10-08,-3.1812586584967417
2014-10-09,-0.8432067026645296
2014-10-10,7.837353857098394
2014-10-13,8.828056714480049
2014-10-14,10.117089093080661
2014-10-15,-1.0506267754544305
2014-10-16,3.5771856986196062
2014-10-17,-4.4481007241247505
2014-10-20,-3.2505929669970124
2014-10-21,0.9374475795426029
2014-10-22,-3.2268292350518317
2014-10-23,-2.4894775192767615
2014-10-24,-1.3673091352157953
2014-10-27,-2.1953060985625483
2014-10-28,-2.101909234363508
2014-10-29,-0.970151872636327
2014-10-30,-0.6769206447172739
2014-10-31,-0.5361599399006511
2014-11-03,0.3975626048608838
2014-11-04,1.6812687105377688
2014-11-05,-6.828808636988203
2014-11-06,0.3841368643148968
2014-11-07,2.4927688071172676
2014-11-10,-2.793718976390458
2014-11-11,-1.3605331119708342
2014-11-12,-1.8162555626485521
2014-11-13,0.5710540338839043
2014-11-14,-1.654015746623454
2014-11-17,-1.22778443573895
2014-11-18,-0.9422529173216776
2014-11-19,1.1119094930934534
2014-11-20,-0.45224800687166056
2014-11-21,2.1079259148680296
2014-11-24,-2.9361946862179966
2014-11-25,-0.11672430749313234
2014-11-26,2.014802540980265
2014-11-28,7.6859286389262955
2014-12-01,-1.5245461718433488
2014-12-02,-1.6768276744792154
2014-12-03,1.515961930470096
2014-12-04,-0.44961986828721634
2014-12-05,1.8797939503872074
2014-12-08,0.2599539174037253
2014-12-09,-2.2066871367063956
2014-12-10,-2.008004299097894
2014-12-11,5.6018609107723085
2014-12-12,4.602430935571455
2014-12-15,0.8379873583832941
2014-12-16,1.09426667164918
2014-12-17,1.3943117897232287
2014-12-18,0.6629146385246272
2014-12-19,0.15199917521275363
2014-12-22,-2.6002309631160765
2014-12-23,-0.8507830986017773
2014-12-24,-2.8216075891047443
2014-12-26,0.6519887919659784
2014-12-29,1.1905760287656997
2014-12-30,1.7663914658768376
2014-12-31,-0.2383463852526193
2015-01-02,-0.6650777943275421
2015-01-05,0.19422017118695645
2015-01-06,0.24901172482608258
2015-01-07,1.046188714955265
2015-01-08,-1.9298905796722468
2015-01-09,-1.0928279639591376
2015-01-12,0.6880962011731029
2015-01-13,1.6961228263511186
2015-01-14,3.5249515259650543
2015-01-15,-1.1194327043270706
2015-01-16,1.2241222848861668
2015-01-20,-0.561306825127934
2015-01-21,-2.5434575470630754
2015-01-22,-1.1002471871648931
2015-01-23,0.28804830607687526
2015-01-26,0.5231376938226441
2015-01-27,2.2708468456051816
2015-01-28,-2.941183588943504
2015-01-29,1.3380260488130857
2015-01-30,-3.3711774082171164
2015-02-02,0.32487073871344063
2015-02-03,1.626664269539868
2015-02-04,-3.266678244262873
2015-02-05,-0.7685450428254192
2015-02-06,-1.3998222808481597
2015-02-09,-1.951563216421881
2015-02-10,-2.0274381775182393
2015-02-11,1.8217423070774852
2015-02-12,-4.254219160586849
2015-02-13,0.40434746687311396
2015-02-17,10.290118803769056
2015-02-18,-3.826446389042078
2015-02-19,-0.30800875018599505
2015-02-20,-0.7124281701143167
2015-02-23,2.147978623828355
2015-02-24,-2.310579437508087
2015-02-25,2.5136135348511823
2015-02-26,-1.1702043189887346
2015-02-27,-0.2740970499209362
2015-03-02,-0.7701557055520377
2015-03-03,-2.3956895491822032
2015-03-04,-1.1068535490635267
2015-03-05,-1.7135469961237824
2015-03-06,1.8903852508847252
2015-03-09,3.1119311975774333
2015-03-10,2.1340049250408977
2015-03-11,0.22782038664014728
2015-03-12,-1.2174417505256274
2015-03-13,-1.3040988676216103
2015-03-16,-0.9175722387316964
2015-03-17,0.4354336031071938
2015-03-18,0.37472525632820775
2015-03-19,-0.48458301947863847
2015-03-20,-3.9499067281738443
2015-03-23,0.8416948985008621
2015-03-24,1.1968784678543654
2015-03-25,-1.8789798947389103
2015-03-26,0.6185638730212251
2015-03-27,1.5346175454784694
2015-03-30,-3.4228659224764786
2015-03-31,-0.6327232419824159
2015-04-01,1.0044306457892955
2015-04-02,-2.584417792378768
2015-04-06,-0.2021280933227776
2015-04-07,-0.39085288863483614
2015-04-08,-1.3037035261332974
2015-04-09,-0.95633568587278
2015-04-10,-0.1310870801952846
2015-04-13,-0.7698081725270265
2015-04-14,-0.6392393266549166
2015-04-15,1.5203376737616718
2015-04-16,-1.232324981965991
2015-04-17,-0.18935193276428786
2015-04-20,2.6139954450415863
2015-04-21,0.6729754793609732
2015-04-22,-1.0037472047597884
2015-04-23,1.080028082948148
2015-04-24,4.333763247169564
2015-04-27,1.7814071412279686
2015-04-28,0.5706712699132077
2015-04-29,2.9194834191492376
2015-04-30,-1.4147164170538806
2015-05-01,-3.060716970908286
2015-05-04,-1.2134493828575166
2015-05-05,-0.7684930824204006
2015-05-06,0.4923493366067677
2015-05-07,1.3037027270163954
2015-05-08,1.5701756745997122
2015-05-11,-2.3957118085278384
2015-05-12,-0.9286999934651696
2015-05-13,1.0911582848210988
2015-05-14,-0.04027972641352129
2015-05-15,-0.1639504832360439
2015-05-18,-0.28173488667228697
2015-05-19,3.1082244673207637
2015-05-20,-2.2480979153794616
2015-05-21,-0.4225580970345266
2015-05-22,0.32866689184103404
2015-05-26,1.2523437370220947
2015-05-27,-2.2236876048933563
2015-05-28,0.020001617226828028
2015-05-29,0.07396352210015111
2015-06-01,0.8791330460648439
2015-06-02,-1.5653740103285418
2015-06-03,0.30948548207957893
2015-06-04,0.791273799738146
2015-06-05,-0.712232641097017
2015-06-08,-0.08896133835491149
2015-06-09,0.6991336273011228
2015-06-10,6.299175693051168
2015-06-11,0.8578767279865751
2015-06-12,1.424412944950617
2015-06-15,-0.31977465083128154
2015-06-16,-1.393712082403797
2015-06-17,-3.0733120772702915
2015-06-18,2.041102112827018
2015-06-19,0.6865098311590833
2015-06-22,0.49292756361144485
2015-06-23,-0.8609772883928324
2015-06-24,1.6022217125623017
2015-06-25,0.4699384272239706
2015-06-26,-0.7341571562355241
2015-06-29,0.7654552745256664
2015-06-30,0.09872882020688611
2015-07-01,1.9810304853649385
2015-07-02,-0.7759624263813159
2015-07-06,1.4990876214603865
2015-07-07,0.3483812661841257
2015-07-08,-0.5069182261181431
2015-07-09,1.0878837270444894
2015-07-10,1.394909912051772
2015-07-13,0.2972754850914705
2015-07-14,-1.4414652318037935
2015-07-15,-2.0462349519641747
2015-07-16,0.7096147843962641
2015-07-17,0.1894598068421872
2015-07-20,-2.308662445532969
2015-07-21,-0.14715011497703023
2015-07-22,1.6839040114180537
2015-07-23,-3.8005492764871263
2015-07-24,-0.45140592262470847
2015-07-27,-0.40106713085303236
2015-07-28,1.0538564788758453
2015-07-29,2.5574550190927536
2015-07-30,0.03301874591538523
2015-07-31,1.0558588258799917
2015-08-03,3.1227154988239914
2015-08-04,1.8447283217254795
2015-08-05,0.11430676374807724
2015-08-06,-0.05128542671696046
2015-08-07,-0.07914730433800754
2015-08-10,-5.825300776237269
2015-08-11,-1.2814220519413704
2015-08-12,-0.7605091595417203
2015-08-13,-2.30566674334848
2015-08-14,0.2422624926918493
2015-08-17,0.28180154833800364
2015-08-18,-3.160468640699725
2015-08-19,0.12364638969877939
2015-08-20,0.14205809128413405
2015-08-21,0.06698343512258065
2015-08-24,0.7764847462337929
2015-08-25,0.5922142512891093
2015-08-26,1.5752082954202615
2015-08-27,-8.800368601626841
2015-08-28,0.8253595537357186
2015-08-31,-0.2621001191248662
2015-09-01,-1.0621388074075955
2015-09-02,1.5677014961837445
2015-09-03,-4.676506106409182
2015-09-04,-0.34372136852975266
2015-09-08,2.1345926875986865
2015-09-09,-0.718997504345178
2015-09-10,0.42610086465082253
2015-09-11,6.474365660737155
2015-09-14,-0.13474292974899926
2015-09-15,0.12176380389973085
2015-09-16,-0.8289468860686195
2015-09-17,-1.1716791485625857
2015-09-18,3.440909114070987
2015-09-21,-1.4484820252816744
2015-09-22,-0.8705998845442426
2015-09-23,2.8546666345346217
2015-09-24,-1.1816775794762058
2015-09-25,0.7860491904123863
2015-09-28,1.610079823075805
2015-09-29,1.9674055458765705
2015-09-30,-0.389644338864068
2015-10-01,0.39170687585877284
2015-10-02,-1.6210051200453446
2015-10-05,4.544369557355939
2015-10-06,9.41439882662263
2015-10-07,-3.930781668953127
2015-10-08,0.28082819881989796
2015-10-09,-0.9442216628525069
2015-10-12,4.114266483231888
2015-10-13,0.8900921286737051
2015-10-14,1.1677650655592406
2015-10-15,-4.147142758913973
2015-10-16,-0.5518729964194158
2015-10-19,1.4806820691357971
2015-10-20,0.6304671376497173
2015-10-21,3.2337755918026447
2015-10-22,0.8745800349908218
2015-10-23,-2.8455833078871184
2015-10-26,-0.16437593087332125
2015-10-27,4.51355879987207
2015-10-28,-5.047113391213355
2015-10-29,0.8734445100492548
2015-10-30,-3.753695776838559
2015-11-02,-1.0754353896576658
2015-11-03,0.36383466636858985
2015-11-04,-8.729740789162488
2015-11-05,1.66209344964233
2015-11-06,-4.051899277900574
2015-11-09,-1.3642816847711887
2015-11-10,-2.307811111542124
2015-11-11,0.16215486601448337
2015-11-12,0.25272937746394497
2015-11-13,-4.780508613860615
2015-11-16,5.8452042990296205
2015-11-17,-2.532108154626681
2015-11-18,0.3050956774924929
2015-11-19,0.9713444357976544
2015-11-20,-0.7899124361934672
2015-11-23,-0.5903470265737831
2015-11-24,1.2859999743113069
2015-11-25,1.1871060727905802
2015-11-27,-0.16365810833284922
2015-11-30,-4.335581425301576
2015-12-01,-3.4164797201578456
2015-12-02,2.81660560540836
2015-12-03,1.4466937759570264
2015-12-04,5.587840511340742
2015-12-07,4.148844758186041
2015-12-08,-0.18687302795646255
2015-12-09,-0.24539141252912544
2015-12-10,-3.058875144282784
2015-12-11,-2.7497280983400185
2015-12-14,1.6016801049139517
2015-12-15,2.9926310671481993
2015-12-16,2.2769956013576373
2015-12-17,-3.2209395214757586
2015-12-18,-1.6725134115922136
2015-12-21,4.17009991287443
2015-12-22,-2.283958420196035
2015-12-23,-1.5361844455872586
2015-12-24,1.2258646319956987
2015-12-28,0.15072265725357048
2015-12-29,-2.3006888247627444
2015-12-30,-4.376743056472434
2015-12-31,-7.719422603010449
2016-01-04,2.7489466221594254
2016-01-05,-0.6463511833918758
2016-01-06,4.878038517702114
2016-01-07,3.7213699622524885
2016-01-08,-1.6095442531047817
2016-01-11,-2.1248785099725787
2016-01-12,6.763327840922287
2016-01-13,0.2658422215424272
2016-01-14,-5.915628854652237
2016-01-15,4.045259695249387
2016-01-19,0.7651961953721466
2016-01-20,-3.3217031397540326
2016-01-21,-6.592813565921692
2016-01-22,0.31755599411644764
2016-01-25,-2.683201730939919
2016-01-26,-1.7283055043168807
2016-01-27,-2.444926624307524
2016-01-28,-3.309208792757505
2016-01-29,-0.1034398481442862
2016-02-01,1.4768367760127354
2016-02-02,0.3068945486316643
2016-02-03,-0.8081115016062013
2016-02-04,5.565169193596676
2016-02-05,3.1226559485816563
2016-02-08,10.410784117291803
2016-02-09,0.28313483194946754
2016-02-10,3.230956073885236
2016-02-11,-1.3012178483553427
2016-02-12,-2.3752017777049916
2016-02-16,2.279148918964574
2016-02-17,-1.2336822996925534
2016-02-18,-2.2894005153008123
2016-02-19,0.18686969677479182
2016-02-22,-3.163581347026714
2016-02-23,-8.278020040719676
2016-02-24,-2.4111812911972974
2016-02-25,-1.8827561854376995
2016-02-26,0.1086224382777854
2016-02-29,5.159072586305429
2016-03-01,2.207237955266894
2016-03-02,2.031181377277542
2016-03-03,3.5733545870422683
2016-03-04,4.834218363827667
2016-03-07,-0.05602048006184024
2016-03-08,-12.996513608803475
2016-03-09,-0.6918440186410657
2016-03-10,0.22824392589816378
2016-03-11,0.8806499063271531
2016-03-14,-4.378932321582507
2016-03-15,-3.0365538949059556
2016-03-16,1.2209122737866407
2016-03-17,3.4098762857091547
2016-03-18,2.245804012489325
2016-03-21,0.0006001589449655675
2016-03-22,-0.12240639995996219
2016-03-23,2.995962650866159
2016-03-24,0.8532473511123566
2016-03-28,4.711147991513519
2016-03-29,-0.380958850790341
2016-03-30,-0.5203281823481998
2016-03-31,-0.5828373251203733
2016-04-01,-3.0533938326959253
2016-04-04,-1.8066520522866125
2016-04-05,-1.9909504562025364
2016-04-06,-1.0712537844084213
2016-04-07,-0.3529548463311818
2016-04-08,-0.0348609542660534
2016-04-11,6.984005366333362
2016-04-12,7.567870199361899
2016-04-13,-1.2938457844999856
2016-04-14,6.322009966435726
2016-04-15,-1.0438169241934574
2016-04-18,-3.236822126357533
2016-04-19,5.021738894821237
2016-04-20,-1.9866042190335966
2016-04-21,0.9296814889036573
2016-04-22,3.0975360988439093
2016-04-25,-1.0079476569048613
2016-04-26,-0.5966540598569448
2016-04-27,1.0730127669722145
2016-04-28,4.832292043247726
2016-04-29,1.1137905874323017
2016-05-02,5.055118837619094
2016-05-03,2.478497424740076
2016-05-04,2.039328517007255
2016-05-05,5.600470319860763
2016-05-06,1.9346331781019854
2016-05-09,-0.4329844206409561
2016-05-10,-3.46395960981559
2016-05-11,9.105980116530791
2016-05-12,-0.2810151668640626
2016-05-13,2.1287730864011367
2016-05-16,0.01502046081288233
2016-05-17,1.5592086915077206
2016-05-18,-1.1549379027148787
2016-05-19,-2.1081673324467665
2016-05-20,-1.290982689197035
2016-05-23,3.2903672169166764
2016-05-24,-1.9903116029580903
2016-05-25,-0.9563264944447036
2016-05-26,-3.6231726103837114
2016-05-27,0.4305811775913426
2016-05-31,-10.111586957357154
2016-06-01,2.1979428395957257
2016-06-02,0.37483735297841214
2016-06-03,0.7041923981437659
2016-06-06,-2.1186111517329245
2016-06-07,1.8706095400428224
2016-06-08,-0.5999380426776169
2016-06-09,-2.8316818355557944
2016-06-10,0.07929432965254879
2016-06-13,-0.7289119851891779
2016-06-14,3.796704372753037
2016-06-15,-3.76722097777936
2016-06-16,0.6681701267963902
2016-06-17,-0.24498626624729614
2016-06-20,-2.19650978146299
2016-06-21,-1.2538342106644795
2016-06-22,-0.7057092800959164
2016-06-23,-1.5944414540595857
2016-06-24,-8.133676816389123
2016-06-27,9.272882703743722
2016-06-28,-4.780834147842404
2016-06-29,-2.8720193103998004
2016-06-30,-0.11072495936464766
2016-07-01,-1.5544593784234961
2016-07-05,-4.784112414317347
2016-07-06,-1.2494783434902468
2016-07-07,-0.30746006792047975
2016-07-08,2.535158349393345
2016-07-11,3.406453597274681
2016-07-12,2.827555434262919
2016-07-13,-1.1108162785497688
2016-07-14,0.9667464469613021
2016-07-15,0.55129813901988
2016-07-18,0.1437359965073859
2016-07-19,-0.9850488105507391
2016-07-20,-0.8928482438945018
2016-07-21,0.5640334246337652
2016-07-22,1.2496643011034791
2016-07-25,2.4861409311680043
2016-07-26,-0.10397531789732462
2016-07-27,0.4030229762834959
2016-07-28,1.096109105678873
2016-07-29,1.009264740675373
2016-08-01,0.3958293740401042
2016-08-02,3.0787864650815404
2016-08-03,0.7903677052175717
2016-08-04,-0.4944141039360296
2016-08-05,-0.8660687462573158
2016-08-08,-1.4190332186769616
2016-08-09,-0.795343855692816
2016-08-10,0.3121629249676183
2016-08-11,3.9999563744348987
2016-08-12,3.5106427476340496
2016-08-15,-5.4431300754198215
2016-08-16,1.9288585907464386
2016-08-17,-0.7330269155048241
2016-08-18,1.8429769150586384
2016-08-19,1.0683157825487208
2016-08-22,-1.4917631017495925
2016-08-23,-0.2125257994799301
2016-08-24,1.919809876058176
2016-08-25,0.3001930414999432
2016-08-26,2.572293523948339
2016-08-29,1.2510517351073025
2016-08-30,0.5198383480613679
2016-08-31,8.026437660618729
2016-09-01,-3.137980570192949
2016-09-02,-0.3289198298965329
2016-09-06,8.572254100003233
2016-09-07,-1.8655142000245142
2016-09-08,2.418821668419202
2016-09-09,-0.41174700292175004
2016-09-12,-0.38844900320523124
2016-09-13,0.11751443969559361
2016-09-14,4.037007384488012
2016-09-15,0.4376505961634525
2016-09-16,2.0216937210454744
2016-09-19,-1.925695616769869
2016-09-20,0.8958990984589809
2016-09-21,1.0093484134570763
2016-09-22,-0.900605868094424
2016-09-23,-6.058448437132451
2016-09-26,-0.9044347377815698
2016-09-27,-2.4039440805187633
2016-09-28,-3.772943368423704
2016-09-29,3.1710164920417014
2016-09-30,1.3597920182660417
2016-10-03,-2.851201033636308
2016-10-04,-0.2479455147932953
2016-10-05,-0.5894820810536672
2016-10-06,-6.708542988252084
2016-10-07,1.28671429382081
2016-10-10,-1.4534643948605552
2016-10-11,-1.9086129355789572
2016-10-12,0.8264363037661204
2016-10-13,0.05016986262400547
2016-10-14,-1.3948053428724982
2016-10-17,1.70500028366249
2016-10-18,-0.6160810515540072
2016-10-19,2.381650388891334
2016-10-20,-0.9536918351000679
2016-10-21,0.7396645364496268
2016-10-24,-0.41643140958206093
2016-10-25,3.361872161796074
2016-10-26,2.710544568783735
2016-10-27,2.634451243170129
2016-10-28,0.17694370220904077
2016-10-31,1.3754312356126364
2016-11-01,0.9804671704439105
2016-11-02,0.08245112949120381
2016-11-03,2.5951970402212883
2016-11-04,1.5356927683435018
2016-11-07,0.2754088529811183
2016-11-08,1.7531302124722359
2016-11-09,-2.048038744809502
2016-11-10,14.348060117977543
2016-11-11,3.080438546180593
2016-11-14,0.7587611771184699
2016-11-15,-1.4552919048274469
2016-11-16,-3.769348978745908
2016-11-17,1.7559187756922734
2016-11-18,1.7445820946255974
2016-11-21,0.8575416178225104
2016-11-22,-1.425260488332074
2016-11-23,1.1083703327930712
2016-11-25,1.0339243726878045
2016-11-28,3.9934720037781446
2016-11-29,-0.6856739362759344
2016-11-30,-2.845715589929496
2016-12-01,1.1782061054507125
2016-12-02,0.22540927868703176
2016-12-05,3.0631065855216155
2016-12-06,-0.4150771567640211
2016-12-07,4.1414293286831985
2016-12-08,0.4510749136260661
2016-12-09,-2.7114806012272563
2016-12-12,-1.3810078220828115
2016-12-13,2.380091300664342
2016-12-14,-3.2318527359585985
2016-12-15,1.8588735974384087
2016-12-16,0.43051504987152056
2016-12-19,1.0614562149086515
2016-12-20,-4.582817810987725
2016-12-21,-4.372080739761834
2016-12-22,-1.0121618947164899
2016-12-23,0.906067589922821
2016-12-27,2.1706703610272915
2016-12-28,-1.4428824475230613
2016-12-29,2.228162429773128
2016-12-30,0.3074936639829984
2017-01-03,1.4936689563084804
2017-01-04,-0.709066248223067
2017-01-05,-1.3443336837005493
2017-01-06,-0.5525917551104922
2017-01-09,0.7811246247476553
2017-01-10,-2.4763463442738187
2017-01-11,2.2287206136970816
2017-01-12,-2.341859223828069
2017-01-13,0.014893916583003541
2017-01-17,1.8832766923973931
2017-01-18,1.1438629155643287
2017-01-19,-3.015795682903659
2017-01-20,-2.621057772696642
2017-01-23,2.6271428912863497
2017-01-24,0.5544701412999788
2017-01-25,-2.512603084246825
2017-01-26,3.090403780632693
2017-01-27,0.26371054103320857
2017-01-30,0.6349058183127274
2017-01-31,4.041393610819209
2017-02-01,0.9670634589108773
2017-02-02,-0.052788080439551965
2017-02-03,-1.8765709257237684
2017-02-06,-1.8058726936122116
2017-02-07,1.436156605238354
2017-02-08,-0.21191307991092134
2017-02-09,0.5038921211506597
2017-02-10,1.1804163110978427
2017-02-13,-2.354382137599824
2017-02-14,-0.8072690027754015
2017-02-15,-0.4248161950036786
2017-02-16,-1.177902467470524
2017-02-17,-0.45145719272233764
2017-02-21,-2.6637018895417586
2017-02-22,-2.6302911933303093
2017-02-23,-2.5165367648586985
2017-02-24,1.091886486637867
2017-02-27,0.7200778092041402
2017-02-28,-4.968939991750167
2017-03-01,0.04214975386549469
2017-03-02,-0.5060541648753716
2017-03-03,-0.6865162832681373
2017-03-06,-0.05871986745201507
2017-03-07,2.2143820663534215
2017-03-08,2.879010381016438
2017-03-09,-1.6885149558663894
2017-03-10,-0.6419290552555368
2017-03-13,-0.5483846629582767
2017-03-14,-1.8757559922631348
2017-03-15,0.2447872885412017
2017-03-16,-1.8349887288627653
2017-03-17,1.3269945228766877
2017-03-20,3.6238759525151343
2017-03-21,-0.5280599776448907
2017-03-22,0.2234972978608618
2017-03-23,-0.4561548327955256
2017-03-24,1.6829933860115553
2017-03-27,0.8447359188887748
2017-03-28,2.844706569057389
2017-03-29,1.2851528333223627
2017-03-30,-1.0899216268062961
2017-03-31,0.9624598901340953
2017-04-03,0.5937009139626537
2017-04-04,2.902396079255534
2017-04-05,-1.5845431076371508
2017-04-06,-0.3406867784431551
2017-04-07,-1.7990434550815348
2017-04-10,3.4488303445043695
2017-04-11,-1.9734002149275185
2017-04-12,-0.926905711035577
2017-04-13,3.050163364972298
2017-04-17,-1.9692305088267603
2017-04-18,0.5068259422494472
2017-04-19,3.139339735835869
2017-04-20,1.4033952892661516
2017-04-21,-0.25990359866215673
2017-04-24,0.9270447505030188
2017-04-25,3.7370151729525314
