date,Portfolio Return
2013-10-29,-0.07370527246076009
2013-10-30,0.08226977816812475
2013-10-31,0.9766418692506762
2013-11-01,0.031085842501861194
2013-11-04,-0.057675412966580186
2013-11-05,-2.2709433387114064
2013-11-06,-1.0871272399477583
2013-11-07,-0.27945773459571077
2013-11-08,-1.4843690998388803
2013-11-11,-0.4815230454429731
2013-11-12,-0.24083064534337506
2013-11-13,2.9641084407093694
2013-11-14,0.31048684786918024
2013-11-15,0.1677992381947635
2013-11-18,2.2178328218321735
2013-11-19,-1.225081614626251
2013-11-20,-0.06838252923763388
2013-11-21,-0.2711750482564934
2013-11-22,2.2830889403404986
2013-11-25,0.3172626228472919
2013-11-26,-0.5670783145855673
2013-11-27,-0.40512973801113183
2013-11-29,0.03293961526709355
2013-12-02,-0.5967892489449511
2013-12-03,0.4826934832722518
2013-12-04,-0.39817235164058007
2013-12-05,-0.33426446427630374
2013-12-06,0.9686614898902945
2013-12-09,1.1361247470267832
2013-12-10,-1.4175025363685778
2013-12-11,0.655870371630618
2013-12-12,0.13447468950773112
2013-12-13,0.4145514293470631
2013-12-16,-0.4072659036918824
2013-12-17,1.6884838399399138
2013-12-18,0.34023146581060537
2013-12-19,0.12335609105869949
2013-12-20,0.40215442249493805
2013-12-23,0.5557805552305695
2013-12-24,-0.41907906125745464
2013-12-26,0.16876279109989456
2013-12-27,0.054962630978372395
2013-12-30,-0.9905664494732469
2013-12-31,-0.431919640208982
2014-01-02,0.8006117113035205
2014-01-03,-0.70369269897411
2014-01-06,-0.7165820715046411
2014-01-07,-0.14471607829643862
2014-01-08,-0.04480058846466628
2014-01-09,0.3796700304662681
2014-01-10,1.9444833810803728
2014-01-13,1.8015312928022564
2014-01-14,1.470531499867875
2014-01-15,0.2691197807679968
2014-01-16,0.9018192753862908
2014-01-17,0.2526389463188705
2014-01-21,1.2225518743306951
2014-01-22,2.5630677435239946
2014-01-23,1.5551543086996622
2014-01-24,0.14818447392120682
2014-01-27,0.28692676748785617
2014-01-28,-1.361999232755693
2014-01-29,-0.5124587674843228
2014-01-30,-0.0815537038120675
2014-01-31,0.3822550277506087
2014-02-03,0.7959734523833386
2014-02-04,-0.6750081718769856
2014-02-05,-1.543398691965101
2014-02-06,-1.2380253794183749
2014-02-07,0.18958697144828562
2014-02-10,-0.292217469405025
2014-02-11,0.1284786019472972
2014-02-12,-1.0560695060210201
2014-02-13,-0.48124526832279413
2014-02-14,-0.31089385181430895
2014-02-18,-1.0382525444148727
2014-02-19,-0.6143554870509171
2014-02-20,1.025125604022843
2014-02-21,2.680020998763662
2014-02-24,-0.11176321251050725
2014-02-25,1.8667229873365376
2014-02-26,-1.03938394246325
2014-02-27,1.2776022724703884
2014-02-28,-0.05798571134674191
2014-03-03,-0.28112976093144226
2014-03-04,-0.443438618367633
2014-03-05,-2.4788921761925975
2014-03-06,-0.3473446465077945
2014-03-07,0.2406150316389355
2014-03-10,-0.01121408000706925
2014-03-11,-0.11489048498080745
2014-03-12,-0.5750218694593512
2014-03-13,1.4314147244893882
2014-03-14,1.4800129786890603
2014-03-17,0.40198321218388733
2014-03-18,0.0324101467681559
2014-03-19,-0.46356964993285565
2014-03-20,-1.3098003653559398
2014-03-21,1.007722785543106
2014-03-24,0.30336632696512655
2014-03-25,-0.9051329133063057
2014-03-26,0.018262351093967233
2014-03-27,1.585567421371299
2014-03-28,-0.5477306628825507
2014-03-31,1.0998035000756023
2014-04-01,-1.0997859083627843
2014-04-02,1.9023831586426247
2014-04-03,-0.430892947977215
2014-04-04,0.5518906166695858
2014-04-07,-0.8465203294376321
2014-04-08,0.8933973195907077
2014-04-09,-1.9382390649635246
2014-04-10,0.8159234123081749
2014-04-11,-0.095416399878681
2014-04-14,0.8327809816429643
2014-04-15,0.366887307704753
2014-04-16,1.6862829615688102
2014-04-17,1.443563902536924
2014-04-21,0.5505574056274698
2014-04-22,0.297433015670161
2014-04-23,0.988723331535093
2014-04-24,0.13973055561610215
2014-04-25,-0.5830423127391682
2014-04-28,0.3414376579527567
2014-04-29,0.5308793586681593
2014-04-30,-1.1074923573532924
2014-05-01,-0.42606199882032847
2014-05-02,0.5032639606682232
2014-05-05,0.9458005161766181
2014-05-06,-0.4976586813856354
2014-05-07,-0.7265014763922648
2014-05-08,1.5976309102588826
2014-05-09,-0.47266858920009147
2014-05-12,0.7234191576635673
2014-05-13,1.8980451776826304
2014-05-14,0.21112339793226909
2014-05-15,0.13779725641728469
2014-05-16,0.7027531066908123
2014-05-19,-0.3437384787748998
2014-05-20,0.13204920275702747
2014-05-21,2.8162967648659154
2014-05-22,-1.8964321290276853
2014-05-23,-0.8911357154340418
2014-05-27,1.0711791804921766
2014-05-28,0.2530182748385279
2014-05-29,1.4706600971023476
2014-05-30,-0.5488924039644028
2014-06-02,-0.12416195525352114
2014-06-03,1.11167717455251
2014-06-04,-0.1917072665923203
2014-06-05,0.6039946730999078
2014-06-06,0.12301632067795554
2014-06-09,0.14419107163479838
2014-06-10,0.25340131764905127
2014-06-11,-0.16796189498807124
2014-06-12,0.535227364752342
2014-06-13,-0.6056040721197076
2014-06-16,-0.46810469563211665
2014-06-17,1.8913537946092316
2014-06-18,0.4905744160232972
2014-06-19,-0.4740465305596686
2014-06-20,0.6554988594589806
2014-06-23,1.8984857071940375
2014-06-24,-0.7696722560512193
2014-06-25,0.5630106883294461
2014-06-26,-2.807366814366754
2014-06-27,-0.6841110277277074
2014-06-30,0.10311808582585957
2014-07-01,1.2875136554808098
2014-07-02,-0.9049583879683865
2014-07-03,0.9341891350505738
2014-07-07,0.9410143071861787
2014-07-08,-0.39762643427035493
2014-07-09,1.4103996827679643
2014-07-10,-0.553869664134301
2014-07-11,-0.4045541828983912
2014-07-14,0.2567734051892834
2014-07-15,0.3932537831064997
2014-07-16,0.14032788131752794
2014-07-17,1.2724449348019307
2014-07-18,1.118423737704748
2014-07-21,0.2771460854066854
2014-07-22,0.5465978501170654
2014-07-23,1.5579717455632247
2014-07-24,0.44086123094854823
2014-07-25,-1.9941978777819582
2014-07-28,0.16298605042744052
2014-07-29,0.3339172312501981
2014-07-30,-2.173320158658101
2014-07-31,0.7756749431084197
2014-08-01,0.2864994834257444
2014-08-04,0.14684929578401062
2014-08-05,-1.043785532738457
2014-08-06,0.29730940899713076
2014-08-07,0.616560900595049
2014-08-08,0.4768814421545331
2014-08-11,0.2251868957604941
2014-08-12,-0.7099210394380329
2014-08-13,0.722728859345958
2014-08-14,0.1432720060930448
2014-08-15,0.1365466975319829
2014-08-18,-0.720089072853134
2014-08-19,-1.1838884629039037
2014-08-20,0.3690088043208761
2014-08-21,0.5096263249606992
2014-08-22,-0.3011959509243667
2014-08-25,0.3858371315003395
2014-08-26,-0.2897622474249939
2014-08-27,0.5894005404413227
2014-08-28,-0.08018080591104093
2014-08-29,-0.4620775785835751
2014-09-02,0.27670005370328044
2014-09-03,0.20385836587619277
2014-09-04,1.2961545757787252
2014-09-05,-0.12703712645212972
2014-09-08,0.271818112693476
2014-09-09,0.2545317423167791
2014-09-10,0.567845190017322
2014-09-11,-0.29669923746547866
2014-09-12,-0.7713278373001863
2014-09-15,-0.771936071969328
2014-09-16,1.0808353641345914
2014-09-17,0.5792565708006324
2014-09-18,1.8896822552673154
2014-09-19,1.4612901448892912
2014-09-22,-0.5051347868641143
2014-09-23,1.2204902301785259
2014-09-24,0.8405625499580199
2014-09-25,-0.7345433301708426
2014-09-26,-0.06893475479924138
2014-09-29,1.5078531211902702
2014-09-30,0.06698727722694642
2014-10-01,0.7017030680839675
2014-10-02,-0.7392551763626765
2014-10-03,1.319220287469287
2014-10-06,1.7862405102312673
2014-10-07,-1.462596734430004
2014-10-08,-0.042428821006068596
2014-10-09,0.13191433771531558
2014-10-10,-0.5598681698502594
2014-10-13,5.375224507955383
2014-10-14,1.9972106160564285
2014-10-15,1.7306810929134975
2014-10-16,1.9586082499548652
2014-10-17,2.9623698131659277
2014-10-20,-0.9344006974630759
2014-10-21,-1.238817824382652
2014-10-22,1.5629783258359509
2014-10-23,-0.2618768113541958
2014-10-24,-3.7285051071300246
2014-10-27,-1.7438400570207135
2014-10-28,-1.347977899664381
2014-10-29,0.2243514386643808
2014-10-30,0.7487547823688434
2014-10-31,-3.1052912858775157
2014-11-03,-0.9740168226737422
2014-11-04,-0.2279264709079687
2014-11-05,0.6967316755033659
2014-11-06,-1.554617927023254
2014-11-07,0.36599235504186867
2014-11-10,-0.8715207386869195
2014-11-11,-0.2983272379041191
2014-11-12,0.5052604462030486
2014-11-13,-1.3344172419934464
2014-11-14,1.5663485833733515
2014-11-17,-0.07849151438599211
2014-11-18,-0.5929693840620763
2014-11-19,0.30317255355610806
2014-11-20,-1.0026643324766238
2014-11-21,-0.6718013289588498
2014-11-24,-0.30160610494310847
2014-11-25,0.11380719466403955
2014-11-26,-0.6970793424256971
2014-11-28,-0.14939798749896482
2014-12-01,-0.08042500793226992
2014-12-02,-1.2098113758458462
2014-12-03,-0.22257184382854733
2014-12-04,-0.3594547915292168
2014-12-05,0.09733177842244478
2014-12-08,0.9715962507935628
2014-12-09,1.5728700237926916
2014-12-10,-2.1867871340756007
2014-12-11,-0.1228019375889502
2014-12-12,-0.7913618411064216
2014-12-15,-1.1921399467245508
2014-12-16,0.14017178003369546
2014-12-17,-0.24824600394183205
2014-12-18,-1.658608047879464
2014-12-19,2.3538751867425156
2014-12-22,0.7623582869314616
2014-12-23,-0.4380844589067401
2014-12-24,1.1012377584530575
2014-12-26,0.31326562052326423
2014-12-29,0.8270984035562101
2014-12-30,-0.03331748935780032
2014-12-31,-1.587108363121814
2015-01-02,-0.7120421237702979
2015-01-05,-1.6819402585383147
2015-01-06,-0.2666718560941468
2015-01-07,0.48851732985759855
2015-01-08,0.2826931527498555
2015-01-09,-0.8591760940076254
2015-01-12,-0.34059454382805243
2015-01-13,0.5574054919811333
2015-01-14,-1.0877743976483445
2015-01-15,-1.0631119726315497
2015-01-16,-1.9925428803205514
2015-01-20,-1.8352376980435348
2015-01-21,0.1814782566212414
2015-01-22,0.42708129616657364
2015-01-23,0.4617057787112435
2015-01-26,-1.4211693477991405
2015-01-27,-1.068021853585126
2015-01-28,0.824228871349697
2015-01-29,0.03098035086271933
2015-01-30,1.6266950635432842
2015-02-02,-0.1970936836954973
2015-02-03,-0.5439825016586086
2015-02-04,2.4654798330190997
2015-02-05,-1.7951971219471297
2015-02-06,-1.2774830328347653
2015-02-09,-0.9957474052721073
2015-02-10,0.7504875359349494
2015-02-11,2.290793079166964
2015-02-12,-0.37081191349878306
2015-02-13,-4.745247924317447
2015-02-17,-0.529900113739521
2015-02-18,0.6518754106200553
2015-02-19,0.9214730966606721
2015-02-20,-0.7230232028474326
2015-02-23,-0.6895126736990842
2015-02-24,0.3626228352395322
2015-02-25,-0.7300340604458788
2015-02-26,-0.29527000194000896
2015-02-27,0.29492576107390533
2015-03-02,-1.230060689836332
2015-03-03,1.172109791107494
2015-03-04,-1.1845031921410443
2015-03-05,0.09819481662602714
2015-03-06,-0.3279919752975191
2015-03-09,-0.5029414443877414
2015-03-10,-2.188867949542568
2015-03-11,-0.329812814367771
2015-03-12,-1.988512988391273
2015-03-13,-0.9579676535679815
2015-03-16,-0.050313382769235915
2015-03-17,0.05651164970416733
2015-03-18,-0.5395471536596141
2015-03-19,-1.77946738429817
2015-03-20,1.7071390346232973
2015-03-23,-0.7767557887022125
2015-03-24,-0.29368063673809175
2015-03-25,0.10898582215720376
2015-03-26,-0.2239635234393922
2015-03-27,1.3044765414009674
2015-03-30,-0.9710785868440497
2015-03-31,-0.6179498278310325
2015-04-01,0.4132322106356233
2015-04-02,-0.9870478197205748
2015-04-06,0.6794094530098294
2015-04-07,-1.3220820625954663
2015-04-08,-1.6440003407994497
2015-04-09,0.7356387817131904
2015-04-10,-1.7785329884941437
2015-04-13,-0.09495145628365176
2015-04-14,-1.305111384103721
2015-04-15,-1.4847439685725727
2015-04-16,-0.8489811249082724
2015-04-17,0.18883141522307667
2015-04-20,-0.31721600267401007
2015-04-21,0.4116254188071644
2015-04-22,0.649049803002275
2015-04-23,0.737627861119643
2015-04-24,0.18123398867948115
2015-04-27,-0.9238282589428692
2015-04-28,-0.6920011050253394
2015-04-29,-0.23905839236379567
2015-04-30,1.6698631345524095
2015-05-01,-1.4659527825135221
2015-05-04,2.0931944199865327
2015-05-05,-1.0432330214001762
2015-05-06,1.548176173156921
2015-05-07,0.3247784109005879
2015-05-08,-0.8460195780768287
2015-05-11,0.464981835066558
2015-05-12,-0.403815855572629
2015-05-13,0.16964319497272173
2015-05-14,-0.2044828679862265
2015-05-15,1.4891116628924281
2015-05-18,-1.6850084817519018
2015-05-19,-0.9229706160331741
2015-05-20,1.8810935874830648
2015-05-21,-0.36822587901728987
2015-05-22,0.2976952140605271
2015-05-26,1.3897214286284565
2015-05-27,1.2024741769235714
2015-05-28,-0.4888789729249843
2015-05-29,-0.22193268568511337
2015-06-01,0.5951810426882599
2015-06-02,0.03275794740364546
2015-06-03,0.25326256814888426
2015-06-04,0.4221261405854926
2015-06-05,-0.1694958245310585
2015-06-08,0.5544318117822944
2015-06-09,1.2129956359179506
2015-06-10,0.2859679461057629
2015-06-11,0.03702561506616853
2015-06-12,0.06351356116536477
2015-06-15,-0.9484707727746433
2015-06-16,0.02135308501601374
2015-06-17,-0.3281533453908403
2015-06-18,0.42949191587632773
2015-06-19,0.24432601940557852
2015-06-22,0.18163882792219477
2015-06-23,0.6887660810681351
2015-06-24,1.837093521958184
2015-06-25,-0.5216824243155859
2015-06-26,0.6148185253228045
2015-06-29,0.016405644514256856
2015-06-30,-1.1599553524122628
2015-07-01,-0.09173367719620407
2015-07-02,0.14293948847632132
2015-07-06,-2.262680393120924
2015-07-07,1.523663827533146
2015-07-08,-0.18024260131852765
2015-07-09,0.7946718219419233
2015-07-10,-1.2279615316222772
2015-07-13,0.5715645075287834
2015-07-14,0.3795387635266412
2015-07-15,-0.09795256310285883
2015-07-16,0.2174367309271319
2015-07-17,1.026828766553678
2015-07-20,1.2452057203764033
2015-07-21,-0.39274278237625193
2015-07-22,2.3725950500894184
2015-07-23,-0.5450203518722585
2015-07-24,-0.8084545029778513
2015-07-27,-0.7902087292628845
2015-07-28,-0.6863558695384577
2015-07-29,-0.017043052341148
2015-07-30,2.195313935182035
2015-07-31,-1.8539625919990987
2015-08-03,-1.5386535810303181
2015-08-04,1.424869862110436
2015-08-05,1.8162807489959174
2015-08-06,-0.5380713783269007
2015-08-07,1.008276280114524
2015-08-10,-0.18018968556333226
2015-08-11,-0.5658778567940481
2015-08-12,1.0372401143845722
2015-08-13,-1.5080186829859346
2015-08-14,-1.9181734021718926
2015-08-17,-0.7546481355336754
2015-08-18,1.0546602489916257
2015-08-19,-0.5920570634004774
2015-08-20,0.290235625759101
2015-08-21,-2.3729593742106037
2015-08-24,-0.7804373220446954
2015-08-25,0.5128800078486444
2015-08-26,-1.5387902649323082
2015-08-27,-2.434495331775466
2015-08-28,-1.132482819312233
2015-08-31,-1.5328221459458136
2015-09-01,0.5033879363904159
2015-09-02,1.0518656290454849
2015-09-03,0.5573922775640705
2015-09-04,-0.17042314977382622
2015-09-08,0.45788879521090164
2015-09-09,0.13109105383239106
2015-09-10,-0.08967164013312034
2015-09-11,0.4971608088924606
2015-09-14,0.7551016830978408
2015-09-15,0.07873612369431204
2015-09-16,0.37942927767251167
2015-09-17,-1.2493568517755493
2015-09-18,-1.2011682603953533
2015-09-21,0.28664193124904314
2015-09-22,1.0914211363363635
2015-09-23,1.1578639470963759
2015-09-24,1.7586708299647635
2015-09-25,1.232933081944183
2015-09-28,-1.1276676352714832
2015-09-29,2.1896555039116428
2015-09-30,1.101252580428349
2015-10-01,0.7170453625676922
2015-10-02,0.7439064042883237
2015-10-05,-0.4219066325542653
2015-10-06,0.8330275926524044
2015-10-07,1.9615617145603936
2015-10-08,-0.45323509477227963
2015-10-09,-1.7824943686483175
2015-10-12,2.0621772875451994
2015-10-13,1.0683031360812034
2015-10-14,0.7126679969939964
2015-10-15,1.2982050635176814
2015-10-16,-0.7460767307510796
2015-10-19,0.34717826565035403
2015-10-20,0.8759809238785699
2015-10-21,0.3721164735297733
2015-10-22,1.6930603104309316
2015-10-23,1.17775077527031
2015-10-26,-1.707559380963286
2015-10-27,0.20601245665658796
2015-10-28,3.02295828324159
2015-10-29,1.1610712632642683
2015-10-30,-0.004590613677455391
2015-11-02,-3.3980787215050983
2015-11-03,-1.432831995927788
2015-11-04,0.9991864610809942
2015-11-05,-0.8824865516134484
2015-11-06,-0.3969550975864111
2015-11-09,-3.4515203821002927
2015-11-10,0.3174776149326288
2015-11-11,-1.660872345945712
2015-11-12,1.4808500062328256
2015-11-13,0.7068192494008674
2015-11-16,-6.782321171219909
2015-11-17,-0.9559626307483682
2015-11-18,-1.3453561774655667
2015-11-19,-0.40160373234496394
2015-11-20,2.715704943747421
2015-11-23,-3.077531031430143
2015-11-24,0.09286743471824244
2015-11-25,0.8288806988319197
2015-11-27,0.3276698042553505
2015-11-30,0.8692220917380178
2015-12-01,0.3065779761856291
2015-12-02,-1.2165401242234353
2015-12-03,3.6904785037667143
2015-12-04,1.5927773613979324
2015-12-07,-4.180502285921759
2015-12-08,2.744585878760979
2015-12-09,0.6554729089568044
2015-12-10,-0.7250256575489523
2015-12-11,0.08996710883583114
2015-12-14,-1.1613056829209745
2015-12-15,0.8753250122400891
2015-12-16,-0.5241740894522608
2015-12-17,1.095124216770171
2015-12-18,0.4395454580239444
2015-12-21,1.1775089649331494
2015-12-22,2.9878461148354396
2015-12-23,-0.7157921387918643
2015-12-24,0.1939539126225598
2015-12-28,-0.08163640745216805
2015-12-29,1.3174843417938642
2015-12-30,0.47172993947077724
2015-12-31,0.5984839463028478
2016-01-04,0.24287241482046307
2016-01-05,-0.33765210944395996
2016-01-06,0.8471145071004549
2016-01-07,-0.8021699624037293
2016-01-08,0.8624288711869328
2016-01-11,-0.1878557563023464
2016-01-12,-1.8147077876035
2016-01-13,4.576186216783793
2016-01-14,0.5019433196694132
2016-01-15,-0.5469032473459889
2016-01-19,0.03395055498307076
2016-01-20,2.791515309835715
2016-01-21,0.9778131063963236
2016-01-22,4.0640831260111385
2016-01-25,-0.8507855758848022
2016-01-26,0.30744309502041944
2016-01-27,-1.3510984001247086
2016-01-28,-1.891753551646771
2016-01-29,0.6966164148291276
2016-02-01,-1.4845199885320253
2016-02-02,0.24504765415660934
2016-02-03,-0.6310713907811891
2016-02-04,0.45152671750252615
2016-02-05,-3.3270233086964356
2016-02-08,2.565401591745382
2016-02-09,3.5470261934674445
2016-02-10,0.6628467892350741
2016-02-11,-0.18675564743164008
2016-02-12,-3.024739123497129
2016-02-16,-1.5071728125417705
2016-02-17,1.0813600402864765
2016-02-18,-0.3518377524036498
2016-02-19,0.40394259321839177
2016-02-22,-0.7716072889392223
2016-02-23,-2.50389612980644
2016-02-24,-0.59154103586331
2016-02-25,-0.5589280286811249
2016-02-26,-1.0151219369805364
2016-02-29,0.39823253029406924
2016-03-01,0.8343727835410975
2016-03-02,0.6001650063832042
2016-03-03,-4.565906488120171
2016-03-04,-0.4758394642838226
2016-03-07,0.8399118529744998
2016-03-08,-1.1735329039522413
2016-03-09,1.2503144787770908
2016-03-10,-0.7694724163066846
2016-03-11,-0.0701922019205159
2016-03-14,-0.692642478399619
2016-03-15,-0.5960534280564023
2016-03-16,0.4860045355899878
2016-03-17,-0.703475014868582
2016-03-18,0.17731973821988795
2016-03-21,-0.4983453967602647
2016-03-22,0.7703997657947336
2016-03-23,-0.5267312515108259
2016-03-24,1.510292051200246
2016-03-28,-0.7891147266914245
2016-03-29,-0.333165016028778
2016-03-30,-0.28968433828946427
2016-03-31,-1.1458486920564948
2016-04-01,-1.165978762337807
2016-04-04,0.11681474790412372
2016-04-05,0.24259740068765634
2016-04-06,-0.560174500966295
2016-04-07,0.3848735238233991
2016-04-08,1.7590173872004744
2016-04-11,-0.7023238401027343
2016-04-12,-0.407437862019675
2016-04-13,-0.2261281061326592
2016-04-14,0.8017732469777841
2016-04-15,0.36054614805334895
2016-04-18,1.0903020701958588
2016-04-19,-0.4090603945490523
2016-04-20,-2.3433264810569288
2016-04-21,-0.4713179272615964
2016-04-22,1.4511671864817255
2016-04-25,-1.045389532417611
2016-04-26,-0.16788715041961
2016-04-27,1.1785912165398504
2016-04-28,-1.1475710581905085
2016-04-29,-2.6207460921787455
2016-05-02,-1.0818362710106209
2016-05-03,1.2735434008347135
2016-05-04,-1.8982690180251116
2016-05-05,2.484097787295385
2016-05-06,1.9924619793382576
2016-05-09,0.46474817915343125
2016-05-10,0.287181389052944
2016-05-11,-0.9920114356837552
2016-05-12,-0.6761287975359842
2016-05-13,1.2835336507306836
2016-05-16,-0.2504217663468047
2016-05-17,0.025765705050710963
2016-05-18,-0.764606564674315
2016-05-19,-1.168557020352763
2016-05-20,1.0186048526769698
2016-05-23,1.6003041067264732
2016-05-24,0.8374877148535309
2016-05-25,-1.122063526165813
2016-05-26,0.7146321678470957
2016-05-27,-0.5802413749049062
2016-05-31,0.32617213314413807
2016-06-01,-0.6621557844711123
2016-06-02,0.3109596820846483
2016-06-03,0.6279985401105304
2016-06-06,0.9652883893479003
2016-06-07,1.6380790852897587
2016-06-08,-0.3717930783893353
2016-06-09,0.15350187739145094
2016-06-10,0.590794416191478
2016-06-13,-1.1027101880585333
2016-06-14,0.29985104264021123
2016-06-15,0.16710055727228168
2016-06-16,0.09043699531377847
2016-06-17,-0.43911208190234874
2016-06-20,-2.0472950657841427
2016-06-21,-0.09158531970187012
2016-06-22,0.6855393861575698
2016-06-23,0.563015076554112
2016-06-24,-1.2869014713148426
2016-06-27,1.7823839368891377
2016-06-28,4.881062298700816
2016-06-29,-0.4235801567739219
2016-06-30,1.1399786611765528
2016-07-01,0.27724028885731
2016-07-05,-1.5873706986079017
2016-07-06,3.8003265476833876
2016-07-07,-1.862370079491824
2016-07-08,0.8941990581107495
2016-07-11,0.3502182086071137
2016-07-12,1.4427488562576807
2016-07-13,1.3580138459021773
2016-07-14,0.4519792812489931
2016-07-15,-0.5859904217597789
2016-07-18,-0.1416600887287256
2016-07-19,0.410925747393609
2016-07-20,1.427319388666013
2016-07-21,-0.8783196606516874
2016-07-22,1.0065496931095086
2016-07-25,0.8570047143028559
2016-07-26,0.8184893396468307
2016-07-27,1.1836539677264413
2016-07-28,-0.8013952405727354
2016-07-29,0.5038734833654313
2016-08-01,-0.7501090696413026
2016-08-02,-1.9798525097871988
2016-08-03,0.9015250133551826
2016-08-04,-1.9635377696445233
2016-08-05,-0.46379825432550925
2016-08-08,1.4386121231280469
2016-08-09,-0.8945295033891143
2016-08-10,1.7346568039984356
2016-08-11,-0.6315041782252262
2016-08-12,0.8190671341586997
2016-08-15,0.410721661725868
2016-08-16,1.1297617226862777
2016-08-17,-1.7841965149311734
2016-08-18,-0.32422858317654013
2016-08-19,-0.5468658561369955
2016-08-22,0.6199701875636943
2016-08-23,-0.8172177301767491
2016-08-24,-0.04080088717537844
2016-08-25,0.29597558287259185
2016-08-26,0.6949462339722223
2016-08-29,-0.4756131111391304
2016-08-30,-0.3118714819132262
2016-08-31,-0.1606514225833422
2016-09-01,0.7714560113475932
2016-09-02,0.31947608264562
2016-09-06,-0.5059600692727084
2016-09-07,0.9245191976393641
2016-09-08,-0.6941233245030776
2016-09-09,0.8875073802061293
2016-09-12,-0.3690179760383723
2016-09-13,0.2419003701919319
2016-09-14,1.1264607713381292
2016-09-15,0.18299409015822388
2016-09-16,-0.98249284049023
2016-09-19,0.502259366846256
2016-09-20,-1.1616874511271158
2016-09-21,-1.2874093882725448
2016-09-22,0.5243567402606653
2016-09-23,-1.0223460379131155
2016-09-26,1.4659138574852104
2016-09-27,0.23271381703009464
2016-09-28,-0.48945580042669024
2016-09-29,0.2141334039160725
2016-09-30,3.553809219841957
2016-10-03,1.86495529815222
2016-10-04,0.35726430560675704
2016-10-05,-0.8700887228119991
2016-10-06,0.7158258782232818
2016-10-07,0.19254152838295469
2016-10-10,0.973273616925665
2016-10-11,0.6106260060295887
2016-10-12,-0.6476929333904846
2016-10-13,0.6101286358936431
2016-10-14,2.707549047872717
2016-10-17,-0.52354491654242
2016-10-18,0.3327270253958381
2016-10-19,-0.43256364922760193
2016-10-20,-0.28837871878076626
2016-10-21,-0.23857227606076448
2016-10-24,-0.2347818805097801
2016-10-25,1.7555129179549578
2016-10-26,-0.2825879400295439
2016-10-27,-0.12575029149267225
2016-10-28,3.596015167543429
2016-10-31,0.19440733230234652
2016-11-01,-0.5205585277525171
2016-11-02,0.8475926824604629
2016-11-03,-1.3992734130661844
2016-11-04,1.44654041602021
2016-11-07,-0.4812694185246258
2016-11-08,1.5559599634192933
2016-11-09,0.0073713994534951865
2016-11-10,1.344892704247831
2016-11-11,2.0480697074529663
2016-11-14,0.9054497377902251
2016-11-15,1.748577707116652
2016-11-16,-0.9476472458755514
2016-11-17,0.23182976538583588
2016-11-18,1.9881548601049959
2016-11-21,0.07153904917438059
2016-11-22,0.2017183033316905
2016-11-23,-0.6205232738701615
2016-11-25,-1.4509162265056186
2016-11-28,0.49352880100459906
2016-11-29,-0.3122186804287328
2016-11-30,-0.46028229459927905
2016-12-01,-2.2429018349366014
2016-12-02,-2.462949687789939
2016-12-05,-0.4837183082153307
2016-12-06,-0.9392761875830242
2016-12-07,0.17717096579353386
2016-12-08,-0.40030547971290753
2016-12-09,0.14759821260439399
2016-12-12,-0.37933885702140957
2016-12-13,-0.92295439993042
2016-12-14,-0.6179960367887771
2016-12-15,-0.3374800288941969
2016-12-16,-0.2697824548173755
2016-12-19,-0.034750658384183675
2016-12-20,-0.936661428247041
2016-12-21,2.2189960860265923
2016-12-22,1.0266156218809797
2016-12-23,-0.2091705780944042
2016-12-27,-0.41802904485136905
2016-12-28,0.41828832607915256
2016-12-29,-0.3238659040073678
2016-12-30,0.6158395900020297
2017-01-03,0.05526492331278776
2017-01-04,-0.2100491944397409
2017-01-05,1.3483586790117585
2017-01-06,-1.4165510129636805
2017-01-09,1.7413728670778705
2017-01-10,0.3816155548727318
2017-01-11,-0.758900851153297
2017-01-12,-0.6969086545714775
2017-01-13,0.5609903690886697
2017-01-17,-0.34009768552906605
2017-01-18,-0.44865620490249114
2017-01-19,-1.0341454422860874
2017-01-20,-0.670895413183612
2017-01-23,-0.9849334462064818
2017-01-24,0.2527539964094516
2017-01-25,0.9565348498250059
2017-01-26,-0.017493382086100073
2017-01-27,0.1247795938023133
2017-01-30,-2.0816158275895136
2017-01-31,-0.3176292489402588
2017-02-01,0.854486144403841
2017-02-02,-0.1435950321770263
2017-02-03,-1.4922454370229965
2017-02-06,-1.0573632072980188
2017-02-07,-0.3948202409900081
2017-02-08,-0.5153373932093808
2017-02-09,1.1783764806013997
2017-02-10,1.054654425156465
2017-02-13,0.37782173076542624
2017-02-14,1.1971026327141887
2017-02-15,0.016012710853523515
2017-02-16,0.34366822020370535
2017-02-17,0.5278992970806897
2017-02-21,-0.2952084104189878
2017-02-22,-0.6224297821043812
2017-02-23,-0.5919852532001935
2017-02-24,-0.2740191916670476
2017-02-27,-0.34476171198434713
2017-02-28,0.8774254004856918
2017-03-01,-0.7816316801184352
2017-03-02,0.12740788876138154
2017-03-03,-0.9493396311432977
2017-03-06,0.824108881560852
2017-03-07,1.009885128801875
2017-03-08,1.3289295514700261
2017-03-09,-1.9488638315609008
2017-03-10,0.6138236883888192
2017-03-13,0.3374557844018722
2017-03-14,-0.3512925628095598
2017-03-15,-0.46800570979793177
2017-03-16,0.49646701181249797
2017-03-17,0.21859277084733675
2017-03-20,0.11676201247688978
2017-03-21,0.9637396935938303
2017-03-22,0.07586788480649309
2017-03-23,1.0950863065224392
2017-03-24,-1.0146510112114404
